,datetime,open,high,low,close,volume,adj_close
2021-01-07 12:00:00,1610020800000,174.35,188.6,171.43,188.49,16173.2038,188.49
2021-01-07 16:00:00,1610035200000,188.62,190.5,168.99,178.94,32174.09778,178.94
2021-01-07 20:00:00,1610049600000,178.94,182.2,170.18,172.45,7935.72808,172.45
2021-01-08 00:00:00,1610064000000,172.58,174.94,153.12,159.82,17780.3726,159.82
2021-01-08 04:00:00,1610078400000,159.76,168.5,157.01,168.5,7859.03141,168.5
2021-01-08 08:00:00,1610092800000,168.21,175.51,165.66,173.69,9184.53819,173.69
2021-01-08 12:00:00,1610107200000,173.99,181.55,167.13,171.23,12964.69794,171.23
2021-01-08 16:00:00,1610121600000,171.51,174.88,160.88,161.11,9330.88162,161.11
2021-01-08 20:00:00,1610136000000,161.41,166.06,156.17,165.75,8308.61462,165.75
2021-01-09 00:00:00,1610150400000,165.66,169.96,161.17,169.96,7421.32912,169.96
2021-01-09 04:00:00,1610164800000,169.98,170.4,162.37,167.56,4840.05251,167.56
2021-01-09 08:00:00,1610179200000,167.86,173.0,165.19,172.44,6011.6645,172.44
2021-01-09 12:00:00,1610193600000,172.45,175.0,170.15,174.38,4729.75765,174.38
2021-01-09 16:00:00,1610208000000,174.52,183.53,173.08,180.69,9637.79801,180.69
2021-01-09 20:00:00,1610222400000,181.05,186.29,178.01,179.95,5284.48504,179.95
2021-01-10 00:00:00,1610236800000,180.01,194.65,180.01,188.32,9301.31878,188.32
2021-01-10 04:00:00,1610251200000,188.62,208.97,188.46,202.08,18084.18538,202.08
2021-01-10 08:00:00,1610265600000,202.11,204.26,183.72,186.04,21248.75504,186.04
2021-01-10 12:00:00,1610280000000,186.06,198.31,180.55,192.15,16562.8285,192.15
2021-01-10 16:00:00,1610294400000,192.17,196.54,178.33,180.58,11323.6017,180.58
2021-01-10 20:00:00,1610308800000,180.54,198.0,169.56,194.39,14378.40147,194.39
2021-01-11 00:00:00,1610323200000,194.55,196.85,163.33,174.14,15925.30136,174.14
2021-01-11 04:00:00,1610337600000,173.94,182.57,156.8,167.14,26577.96645,167.14
2021-01-11 08:00:00,1610352000000,167.03,176.0,163.34,164.77,10218.55293,164.77
2021-01-11 12:00:00,1610366400000,164.79,171.01,154.0,157.46,14936.33803,157.46
2021-01-11 16:00:00,1610380800000,157.28,162.13,147.51,156.04,16750.91256,156.04
2021-01-11 20:00:00,1610395200000,156.4,169.27,153.34,168.59,6964.28899,168.59
2021-01-12 00:00:00,1610409600000,168.58,178.57,162.01,178.03,8668.88869,178.03
2021-01-12 04:00:00,1610424000000,178.16,199.86,177.87,195.51,19212.10714,195.51
2021-01-12 08:00:00,1610438400000,195.51,195.76,185.41,192.45,8233.85299,192.45
2021-01-12 12:00:00,1610452800000,192.47,197.75,177.5,191.32,11925.44016,191.32
2021-01-12 16:00:00,1610467200000,191.33,201.86,189.27,192.55,14777.01703,192.55
2021-01-12 20:00:00,1610481600000,192.55,193.09,180.35,183.8,7085.70836,183.8
2021-01-13 00:00:00,1610496000000,183.78,193.19,174.5,190.36,13942.18705,190.36
2021-01-13 04:00:00,1610510400000,190.52,197.6,184.72,196.95,7456.26894,196.95
2021-01-13 08:00:00,1610524800000,196.83,214.9,194.69,206.92,21260.07531,206.92
2021-01-13 12:00:00,1610539200000,206.92,219.07,204.9,210.32,13262.52512,210.32
2021-01-13 16:00:00,1610553600000,210.26,218.33,207.0,212.09,10323.05137,212.09
2021-01-13 20:00:00,1610568000000,212.16,216.43,209.94,211.04,4875.86237,211.04
2021-01-14 00:00:00,1610582400000,210.97,215.75,201.81,204.06,11760.45194,204.06
2021-01-14 04:00:00,1610596800000,204.43,219.9,202.79,219.33,13550.43826,219.33
2021-01-14 08:00:00,1610611200000,219.33,225.0,216.0,219.9,15178.51572,219.9
2021-01-14 12:00:00,1610625600000,219.88,222.04,214.76,218.0,6554.03794,218.0
2021-01-14 16:00:00,1610640000000,218.31,220.0,208.68,211.23,8787.83572,211.23
2021-01-14 20:00:00,1610654400000,211.22,215.69,202.0,214.5,5585.55673,214.5
2021-01-15 00:00:00,1610668800000,214.68,218.0,203.18,206.12,8607.47186,206.12
2021-01-15 04:00:00,1610683200000,206.0,211.39,197.88,207.48,12794.93127,207.48
2021-01-15 08:00:00,1610697600000,207.57,215.59,205.28,206.21,12093.79592,206.21
2021-01-15 12:00:00,1610712000000,206.79,211.32,190.78,192.35,12152.22559,192.35
2021-01-15 16:00:00,1610726400000,192.17,202.56,187.05,195.24,8947.74868,195.24
2021-01-15 20:00:00,1610740800000,195.26,205.0,191.75,202.56,3879.16516,202.56
2021-01-16 00:00:00,1610755200000,203.09,210.2,203.09,209.94,5336.8201,209.94
2021-01-16 04:00:00,1610769600000,209.94,214.83,203.32,214.02,6325.68715,214.02
2021-01-16 08:00:00,1610784000000,213.7,218.79,210.35,218.68,8988.72319,218.68
2021-01-16 12:00:00,1610798400000,218.84,219.95,206.6,217.46,9315.36141,217.46
2021-01-16 16:00:00,1610812800000,217.46,219.82,209.55,214.78,7689.39244,214.78
2021-01-16 20:00:00,1610827200000,215.07,218.63,200.32,207.0,4995.85285,207.0
2021-01-17 00:00:00,1610841600000,207.0,225.08,201.33,223.88,11957.55697,223.88
2021-01-17 04:00:00,1610856000000,224.1,229.0,202.53,204.74,16730.22532,204.74
2021-01-17 08:00:00,1610870400000,204.83,213.9,200.17,212.53,9037.46756,212.53
2021-01-17 12:00:00,1610884800000,212.96,216.08,205.33,214.59,4878.78323,214.59
2021-01-17 16:00:00,1610899200000,214.48,219.19,211.39,214.51,4252.31363,214.51
2021-01-17 20:00:00,1610913600000,214.75,223.54,214.0,216.96,5301.76975,216.96
2021-01-18 00:00:00,1610928000000,217.14,220.35,207.14,211.31,7900.93053,211.31
2021-01-18 04:00:00,1610942400000,211.31,229.22,210.78,229.05,8548.35459,229.05
2021-01-18 08:00:00,1610956800000,229.03,238.99,226.45,231.3,13135.1603,231.3
2021-01-18 12:00:00,1610971200000,231.37,233.99,222.84,226.63,8450.11071,226.63
2021-01-18 16:00:00,1610985600000,226.78,229.16,221.35,226.25,3765.36266,226.25
2021-01-18 20:00:00,1611000000000,226.31,233.2,223.83,225.91,5519.29927,225.91
2021-01-19 00:00:00,1611014400000,226.21,234.9,225.61,231.73,6952.01414,231.73
2021-01-19 04:00:00,1611028800000,232.03,233.64,224.58,229.98,5726.24087,229.98
2021-01-19 08:00:00,1611043200000,230.3,234.9,227.76,232.95,4828.9576,232.95
2021-01-19 12:00:00,1611057600000,232.94,233.39,221.28,224.6,5831.80451,224.6
2021-01-19 16:00:00,1611072000000,224.79,225.43,210.18,214.28,9020.97315,214.28
2021-01-19 20:00:00,1611086400000,213.93,219.49,210.73,211.22,7916.27325,211.22
2021-01-20 00:00:00,1611100800000,211.41,218.14,210.0,210.83,5026.80306,210.83
2021-01-20 04:00:00,1611115200000,211.01,217.91,208.43,215.96,4183.32936,215.96
2021-01-20 08:00:00,1611129600000,216.44,218.35,199.9,200.88,11733.09301,200.88
2021-01-20 12:00:00,1611144000000,200.72,212.33,199.18,202.88,5052.4169,202.88
2021-01-20 16:00:00,1611158400000,202.31,212.18,198.28,212.02,7360.48953,212.02
2021-01-20 20:00:00,1611172800000,212.03,212.97,206.18,212.39,3404.31138,212.39
2021-01-21 00:00:00,1611187200000,212.77,213.71,199.15,201.68,9237.4013,201.68
2021-01-21 04:00:00,1611201600000,201.52,202.36,193.11,200.53,10189.03369,200.53
2021-01-21 08:00:00,1611216000000,200.5,200.73,186.0,188.07,11465.19334,188.07
2021-01-21 12:00:00,1611230400000,187.79,193.25,180.6,183.17,11616.45993,183.17
2021-01-21 16:00:00,1611244800000,183.02,190.0,180.12,189.59,4536.37551,189.59
2021-01-21 20:00:00,1611259200000,189.64,191.06,174.53,176.64,5282.72348,176.64
2021-01-22 00:00:00,1611273600000,176.33,191.94,165.47,191.3,17985.59947,191.3
2021-01-22 04:00:00,1611288000000,191.05,198.58,190.05,193.05,7422.09895,193.05
2021-01-22 08:00:00,1611302400000,193.38,199.29,190.97,197.93,4239.18474,197.93
2021-01-22 12:00:00,1611316800000,197.68,204.77,196.91,203.32,5291.96804,203.32
2021-01-22 16:00:00,1611331200000,203.44,208.39,199.31,207.47,4124.73802,207.47
2021-01-22 20:00:00,1611345600000,207.73,209.09,198.17,199.71,3008.2874,199.71
2021-01-23 00:00:00,1611360000000,199.49,204.12,196.74,203.55,3063.68851,203.55
2021-01-23 04:00:00,1611374400000,203.48,210.54,202.78,208.95,4945.54705,208.95
2021-01-23 08:00:00,1611388800000,208.75,213.55,200.0,201.09,5361.03872,201.09
2021-01-23 12:00:00,1611403200000,200.67,207.79,198.28,206.33,3836.28829,206.33
2021-01-23 16:00:00,1611417600000,206.24,212.0,204.79,211.78,2633.5151,211.78
2021-01-23 20:00:00,1611432000000,211.98,212.2,205.3,206.98,2035.51495,206.98
2021-01-24 00:00:00,1611446400000,206.97,219.9,205.11,218.0,5483.396,218.0
2021-01-24 04:00:00,1611460800000,217.8,223.33,214.76,218.91,8968.04185,218.91
2021-01-24 08:00:00,1611475200000,218.66,225.18,216.34,223.03,4429.89726,223.03
2021-01-24 12:00:00,1611489600000,222.91,223.8,214.72,220.93,6184.25184,220.93
2021-01-24 16:00:00,1611504000000,221.12,233.68,215.37,218.17,10723.6063,218.17
2021-01-24 20:00:00,1611518400000,218.53,253.04,218.19,250.06,23584.67971,250.06
2021-01-25 00:00:00,1611532800000,250.38,258.82,240.96,246.53,11864.70309,246.53
2021-01-25 04:00:00,1611547200000,246.36,252.7,241.29,243.8,5742.29214,243.8
2021-01-25 08:00:00,1611561600000,244.19,250.81,236.41,247.86,7692.79806,247.86
2021-01-25 12:00:00,1611576000000,247.55,256.15,233.69,233.94,10381.16473,233.94
2021-01-25 16:00:00,1611590400000,233.94,234.89,221.63,225.99,9497.58007,225.99
2021-01-25 20:00:00,1611604800000,225.96,226.01,206.15,212.81,18464.32799,212.81
2021-01-26 00:00:00,1611619200000,212.75,224.81,208.42,215.29,14991.21494,215.29
2021-01-26 04:00:00,1611633600000,214.75,224.51,214.37,221.58,5446.95872,221.58
2021-01-26 08:00:00,1611648000000,221.41,223.33,214.3,218.0,4211.57696,218.0
2021-01-26 12:00:00,1611662400000,217.75,219.5,205.16,214.94,8112.07657,214.94
2021-01-26 16:00:00,1611676800000,214.94,235.28,213.37,233.23,11753.7934,233.23
2021-01-26 20:00:00,1611691200000,233.11,241.99,227.81,237.9,9515.74913,237.9
2021-01-27 00:00:00,1611705600000,237.91,239.84,224.64,225.46,6219.01875,225.46
2021-01-27 04:00:00,1611720000000,225.02,230.49,221.71,226.65,5796.47489,226.65
2021-01-27 08:00:00,1611734400000,226.41,231.98,218.47,221.73,4858.02666,221.73
2021-01-27 12:00:00,1611748800000,221.8,230.0,209.66,223.42,9680.28457,223.42
2021-01-27 16:00:00,1611763200000,223.42,233.43,218.99,225.11,7917.04477,225.11
2021-01-27 20:00:00,1611777600000,225.07,232.0,218.67,219.12,5015.02162,219.12
2021-01-28 00:00:00,1611792000000,218.83,227.42,213.81,227.17,7900.68058,227.17
2021-01-28 04:00:00,1611806400000,227.04,236.0,223.67,229.99,5838.04441,229.99
2021-01-28 08:00:00,1611820800000,229.84,239.8,228.77,239.29,4955.64429,239.29
2021-01-28 12:00:00,1611835200000,239.74,247.36,238.08,244.15,6416.4111,244.15
2021-01-28 16:00:00,1611849600000,244.48,268.0,242.23,267.61,18266.25284,267.61
2021-01-28 20:00:00,1611864000000,267.76,267.97,251.23,252.03,9937.63969,252.03
2021-01-29 00:00:00,1611878400000,251.52,262.85,244.6,245.76,8560.36968,245.76
2021-01-29 04:00:00,1611892800000,245.9,248.93,237.08,242.73,6591.54351,242.73
2021-01-29 08:00:00,1611907200000,242.13,251.22,239.01,249.96,10882.28746,249.96
2021-01-29 12:00:00,1611921600000,250.04,253.2,241.46,243.53,7058.65395,243.53
2021-01-29 16:00:00,1611936000000,243.66,254.62,236.56,253.58,7169.46898,253.58
2021-01-29 20:00:00,1611950400000,253.71,304.0,251.38,295.88,28586.46382,295.88
2021-01-30 00:00:00,1611964800000,295.17,305.96,278.98,302.27,17714.23203,302.27
2021-01-30 04:00:00,1611979200000,302.28,320.0,298.3,302.77,21465.39907,302.77
2021-01-30 08:00:00,1611993600000,303.33,315.0,298.77,312.69,15240.40251,312.69
2021-01-30 12:00:00,1612008000000,312.69,332.38,308.6,323.7,29428.37398,323.7
2021-01-30 16:00:00,1612022400000,323.99,335.56,310.0,324.66,19509.86516,324.66
2021-01-30 20:00:00,1612036800000,325.31,340.0,321.13,338.2,11079.37729,338.2
2021-01-31 00:00:00,1612051200000,338.36,338.37,318.54,322.32,10657.94858,322.32
2021-01-31 04:00:00,1612065600000,322.03,327.53,305.65,308.63,9514.0633,308.63
2021-01-31 08:00:00,1612080000000,308.53,322.35,305.0,316.94,6229.10423,316.94
2021-01-31 12:00:00,1612094400000,316.95,319.67,304.84,315.95,10378.22002,315.95
2021-01-31 16:00:00,1612108800000,315.95,347.5,311.52,332.53,17944.31264,332.53
2021-01-31 20:00:00,1612123200000,331.71,349.0,325.1,347.19,8478.04102,347.19
2021-02-01 00:00:00,1612137600000,347.46,375.0,330.85,368.65,22804.0815,368.65
2021-02-01 04:00:00,1612152000000,368.55,377.0,347.0,355.24,13902.72254,355.24
2021-02-01 08:00:00,1612166400000,355.04,362.31,340.9,354.13,10987.91078,354.13
2021-02-01 12:00:00,1612180800000,354.13,356.96,337.01,345.29,13738.21062,345.29
2021-02-01 16:00:00,1612195200000,344.72,358.9,338.96,352.91,11907.68494,352.91
2021-02-01 20:00:00,1612209600000,353.47,367.64,349.0,362.25,6767.78169,362.25
2021-02-02 00:00:00,1612224000000,361.97,365.97,342.87,346.59,8522.11087,346.59
2021-02-02 04:00:00,1612238400000,346.07,352.17,346.0,346.43,3466.29161,346.43
2021-02-02 08:00:00,1612252800000,346.43,348.62,337.9,339.38,6453.78153,339.38
2021-02-02 12:00:00,1612267200000,339.38,351.71,336.09,347.68,6401.84653,347.68
2021-02-02 16:00:00,1612281600000,347.32,354.76,342.0,354.6,6050.68813,354.6
2021-02-02 20:00:00,1612296000000,354.44,358.25,350.48,356.18,6570.88608,356.18
2021-02-03 00:00:00,1612310400000,356.22,358.53,344.17,347.82,6606.51996,347.82
2021-02-03 04:00:00,1612324800000,348.74,351.0,344.3,344.95,4815.80121,344.95
2021-02-03 08:00:00,1612339200000,344.95,355.33,342.82,351.39,4409.43077,351.39
2021-02-03 12:00:00,1612353600000,351.39,364.93,347.75,360.14,8411.07504,360.14
2021-02-03 16:00:00,1612368000000,360.38,365.98,357.84,358.79,6935.40836,358.79
2021-02-03 20:00:00,1612382400000,358.55,390.12,358.39,389.67,9975.72922,389.67
2021-02-04 00:00:00,1612396800000,389.67,423.78,379.79,388.09,26816.77534,388.09
2021-02-04 04:00:00,1612411200000,387.92,408.68,385.0,394.69,9881.40859,394.69
2021-02-04 08:00:00,1612425600000,394.56,424.11,379.93,415.24,14860.30307,415.24
2021-02-04 12:00:00,1612440000000,414.47,448.94,408.59,437.45,25852.22972,437.45
2021-02-04 16:00:00,1612454400000,437.46,498.0,433.52,469.86,37018.22535,469.86
2021-02-04 20:00:00,1612468800000,469.87,495.0,453.02,455.19,19733.90287,455.19
2021-02-05 00:00:00,1612483200000,455.04,483.32,454.0,478.78,14176.9527,478.78
2021-02-05 04:00:00,1612497600000,478.05,483.61,464.38,474.9,8481.95793,474.9
2021-02-05 08:00:00,1612512000000,474.43,498.8,468.99,488.33,13824.53381,488.33
2021-02-05 12:00:00,1612526400000,488.01,553.99,479.0,539.3,26195.18126,539.3
2021-02-05 16:00:00,1612540800000,538.19,551.75,500.0,519.5,20923.96435,519.5
2021-02-05 20:00:00,1612555200000,519.01,540.26,506.07,531.46,7653.13805,531.46
2021-02-06 00:00:00,1612569600000,531.91,550.0,448.35,467.86,28955.46079,467.86
2021-02-06 04:00:00,1612584000000,467.96,467.96,440.0,466.19,14717.48604,466.19
2021-02-06 08:00:00,1612598400000,466.27,485.0,444.0,451.83,11895.2915,451.83
2021-02-06 12:00:00,1612612800000,452.6,483.0,442.11,451.07,13161.67877,451.07
2021-02-06 16:00:00,1612627200000,450.47,481.99,450.09,480.9,7146.9289,480.9
2021-02-06 20:00:00,1612641600000,481.13,482.5,460.01,465.0,4825.39562,465.0
2021-02-07 00:00:00,1612656000000,464.82,479.0,441.0,446.0,7513.72407,446.0
2021-02-07 04:00:00,1612670400000,446.0,450.19,424.26,435.88,11480.35253,435.88
2021-02-07 08:00:00,1612684800000,435.42,452.78,435.34,442.36,6550.50754,442.36
2021-02-07 12:00:00,1612699200000,442.26,446.5,410.08,416.57,8904.20821,416.57
2021-02-07 16:00:00,1612713600000,416.62,443.53,392.67,433.15,15935.74584,433.15
2021-02-07 20:00:00,1612728000000,433.52,464.61,427.91,457.41,8400.38432,457.41
2021-02-08 00:00:00,1612742400000,457.41,467.34,441.83,453.84,5141.49424,453.84
2021-02-08 04:00:00,1612756800000,454.43,474.89,453.26,472.51,5747.26294,472.51
2021-02-08 08:00:00,1612771200000,473.21,494.23,470.47,493.4,8825.10956,493.4
2021-02-08 12:00:00,1612785600000,494.09,497.0,450.0,466.5,13950.94228,466.5
2021-02-08 16:00:00,1612800000000,466.49,486.44,456.17,482.86,10703.62082,482.86
2021-02-08 20:00:00,1612814400000,482.89,490.15,450.0,454.98,11143.08061,454.98
2021-02-09 00:00:00,1612828800000,455.0,456.97,436.01,446.11,11004.85343,446.11
2021-02-09 04:00:00,1612843200000,446.11,459.47,440.63,459.46,11765.78712,459.46
2021-02-09 08:00:00,1612857600000,459.48,477.53,450.79,461.34,20107.3424,461.34
2021-02-09 12:00:00,1612872000000,461.34,472.06,451.29,463.07,11976.02379,463.07
2021-02-09 16:00:00,1612886400000,463.88,486.95,457.6,483.41,15270.76088,483.41
2021-02-09 20:00:00,1612900800000,484.5,490.33,472.0,489.0,10025.64721,489.0
2021-02-10 00:00:00,1612915200000,489.59,515.76,480.2,515.31,13698.01442,515.31
2021-02-10 04:00:00,1612929600000,515.29,528.41,483.43,516.62,17871.33201,516.62
2021-02-10 08:00:00,1612944000000,517.66,527.45,499.19,500.47,13010.1241,500.47
2021-02-10 12:00:00,1612958400000,499.76,503.81,437.49,457.14,22913.03071,457.14
2021-02-10 16:00:00,1612972800000,457.83,479.54,448.2,471.12,9704.34645,471.12
2021-02-10 20:00:00,1612987200000,470.89,483.06,457.14,473.12,5116.44212,473.12
2021-02-11 00:00:00,1613001600000,473.12,477.97,455.29,470.15,8421.95826,470.15
2021-02-11 04:00:00,1613016000000,469.51,486.27,467.2,485.33,5409.08089,485.33
2021-02-11 08:00:00,1613030400000,485.06,492.33,471.45,480.26,11374.31087,480.26
2021-02-11 12:00:00,1613044800000,480.26,492.88,476.43,484.49,9656.49086,484.49
2021-02-11 16:00:00,1613059200000,484.14,525.34,479.1,502.69,25688.84887,502.69
2021-02-11 20:00:00,1613073600000,502.69,511.68,485.01,501.91,11202.90184,501.91
2021-02-12 00:00:00,1613088000000,501.69,514.91,493.76,495.43,10511.74656,495.43
2021-02-12 04:00:00,1613102400000,495.34,517.85,479.22,508.01,11300.26744,508.01
2021-02-12 08:00:00,1613116800000,507.94,540.18,501.94,534.51,22668.20482,534.51
2021-02-12 12:00:00,1613131200000,534.83,573.0,515.42,559.98,37833.65324,559.98
2021-02-12 16:00:00,1613145600000,559.98,567.97,537.89,547.44,15814.65786,547.44
2021-02-12 20:00:00,1613160000000,547.44,552.56,527.12,536.53,8971.18379,536.53
2021-02-13 00:00:00,1613174400000,536.55,558.0,536.55,544.29,6663.14686,544.29
2021-02-13 04:00:00,1613188800000,544.54,555.0,525.78,529.72,5900.75685,529.72
2021-02-13 08:00:00,1613203200000,528.82,547.06,497.16,507.5,17950.64164,507.5
2021-02-13 12:00:00,1613217600000,507.5,526.25,499.03,522.37,8266.58115,522.37
2021-02-13 16:00:00,1613232000000,522.13,525.57,508.89,514.3,7661.63514,514.3
2021-02-13 20:00:00,1613246400000,514.31,518.5,503.47,511.0,4061.75939,511.0
2021-02-14 00:00:00,1613260800000,511.76,528.76,503.0,503.31,5584.93871,503.31
2021-02-14 04:00:00,1613275200000,504.25,511.25,489.55,495.13,6231.56525,495.13
2021-02-14 08:00:00,1613289600000,495.24,504.49,492.39,502.41,4343.16048,502.41
2021-02-14 12:00:00,1613304000000,502.4,504.62,459.72,465.0,14397.17186,465.0
2021-02-14 16:00:00,1613318400000,464.7,480.96,463.53,477.62,7692.55793,477.62
2021-02-14 20:00:00,1613332800000,477.66,485.26,470.48,471.27,3791.80016,471.27
2021-02-15 00:00:00,1613347200000,471.31,475.0,399.79,442.42,15695.04925,442.42
2021-02-15 04:00:00,1613361600000,441.67,459.56,412.26,457.08,12348.21851,457.08
2021-02-15 08:00:00,1613376000000,457.1,467.93,445.23,461.14,7876.25226,461.14
2021-02-15 12:00:00,1613390400000,461.74,476.6,456.19,476.08,6800.56198,476.08
2021-02-15 16:00:00,1613404800000,476.39,496.0,475.37,494.99,8232.75175,494.99
2021-02-15 20:00:00,1613419200000,494.99,508.39,451.68,460.75,13318.00393,460.75
2021-02-16 00:00:00,1613433600000,460.47,498.91,447.53,498.62,13782.94865,498.62
2021-02-16 04:00:00,1613448000000,497.98,506.0,477.62,484.18,6725.78131,484.18
2021-02-16 08:00:00,1613462400000,483.89,489.12,463.5,467.27,3418.55701,467.27
2021-02-16 12:00:00,1613476800000,466.97,478.89,457.2,458.1,6981.00046,458.1
2021-02-16 16:00:00,1613491200000,457.7,460.77,435.5,448.7,11217.91164,448.7
2021-02-16 20:00:00,1613505600000,447.89,458.85,439.52,457.31,3146.06838,457.31
2021-02-17 00:00:00,1613520000000,457.49,458.12,432.22,437.41,7260.65218,437.41
2021-02-17 04:00:00,1613534400000,437.05,441.69,412.6,436.78,15416.31105,436.78
2021-02-17 08:00:00,1613548800000,436.69,450.0,431.37,448.73,8769.86106,448.73
2021-02-17 12:00:00,1613563200000,448.72,458.81,448.47,451.0,12280.16439,451.0
2021-02-17 16:00:00,1613577600000,451.23,455.35,448.0,450.98,7988.53965,450.98
2021-02-17 20:00:00,1613592000000,451.55,475.0,448.0,474.18,7605.19297,474.18
2021-02-18 00:00:00,1613606400000,473.91,480.97,468.29,468.94,4723.07011,468.94
2021-02-18 04:00:00,1613620800000,468.94,471.65,457.79,466.4,4816.81222,466.4
2021-02-18 08:00:00,1613635200000,466.87,470.97,456.09,461.41,4796.78387,461.41
2021-02-18 12:00:00,1613649600000,461.41,462.98,450.68,455.65,6585.53926,455.65
2021-02-18 16:00:00,1613664000000,455.44,464.77,453.76,459.29,3228.50045,459.29
2021-02-18 20:00:00,1613678400000,458.86,469.22,453.93,456.63,4078.43384,456.63
2021-02-19 00:00:00,1613692800000,456.69,462.36,435.59,452.02,9287.52873,452.02
2021-02-19 04:00:00,1613707200000,452.02,459.84,444.0,454.43,5825.11322,454.43
2021-02-19 08:00:00,1613721600000,454.52,482.0,443.15,478.66,10170.38543,478.66
2021-02-19 12:00:00,1613736000000,478.7,480.85,458.52,459.89,7599.49928,459.89
2021-02-19 16:00:00,1613750400000,460.17,474.76,460.17,461.75,4734.13824,461.75
2021-02-19 20:00:00,1613764800000,461.75,465.51,446.75,451.15,4832.52442,451.15
2021-02-20 00:00:00,1613779200000,451.15,455.2,435.27,450.05,12267.7452,450.05
2021-02-20 04:00:00,1613793600000,450.02,477.12,447.71,459.0,7703.56147,459.0
2021-02-20 08:00:00,1613808000000,459.23,500.52,458.82,489.3,18581.6088,489.3
2021-02-20 12:00:00,1613822400000,489.18,503.27,466.47,486.98,15991.69875,486.98
2021-02-20 16:00:00,1613836800000,488.0,506.26,481.43,489.48,13477.91145,489.48
2021-02-20 20:00:00,1613851200000,488.81,488.81,427.22,452.82,14058.78181,452.82
2021-02-21 00:00:00,1613865600000,452.84,464.11,442.32,454.73,7556.53538,454.73
2021-02-21 04:00:00,1613880000000,454.85,467.83,447.28,449.58,5293.3975,449.58
2021-02-21 08:00:00,1613894400000,449.76,468.0,447.0,467.88,3814.08958,467.88
2021-02-21 12:00:00,1613908800000,467.88,469.76,456.79,459.84,3928.04548,459.84
2021-02-21 16:00:00,1613923200000,459.77,469.77,451.61,463.15,4021.82094,463.15
2021-02-21 20:00:00,1613937600000,463.59,465.24,443.31,453.06,4535.00321,453.06
2021-02-22 00:00:00,1613952000000,453.51,455.53,434.26,435.68,6256.9405,435.68
2021-02-22 04:00:00,1613966400000,435.69,448.75,429.55,447.18,5145.42344,447.18
2021-02-22 08:00:00,1613980800000,446.97,470.7,418.0,460.59,22926.03408,460.59
2021-02-22 12:00:00,1613995200000,461.4,466.18,367.8,434.27,29437.07465,434.27
2021-02-22 16:00:00,1614009600000,434.27,450.0,401.73,428.98,18790.29514,428.98
2021-02-22 20:00:00,1614024000000,428.9,437.47,410.71,423.19,6223.16598,423.19
2021-02-23 00:00:00,1614038400000,424.01,431.66,393.03,398.87,13426.0191,398.87
2021-02-23 04:00:00,1614052800000,398.02,402.93,370.0,379.39,15721.79655,379.39
2021-02-23 08:00:00,1614067200000,378.68,382.44,322.15,344.33,31843.06764,344.33
2021-02-23 12:00:00,1614081600000,343.89,388.1,334.57,378.86,20639.5223,378.86
2021-02-23 16:00:00,1614096000000,379.08,385.13,340.16,340.42,6682.10898,340.42
2021-02-23 20:00:00,1614110400000,340.24,385.0,340.0,383.79,4536.09391,383.79
2021-02-24 00:00:00,1614124800000,383.47,423.46,368.29,421.6,12060.14606,421.6
2021-02-24 04:00:00,1614139200000,421.76,461.06,412.69,450.44,18123.70446,450.44
2021-02-24 08:00:00,1614153600000,450.28,459.28,443.03,448.0,8819.42615,448.0
2021-02-24 12:00:00,1614168000000,448.0,458.11,420.0,445.0,14661.91662,445.0
2021-02-24 16:00:00,1614182400000,445.15,448.44,421.75,425.98,10679.66963,425.98
2021-02-24 20:00:00,1614196800000,425.19,439.99,408.71,437.24,7165.65129,437.24
2021-02-25 00:00:00,1614211200000,437.65,459.0,436.42,447.44,10307.41024,447.44
2021-02-25 04:00:00,1614225600000,447.78,451.08,439.16,444.69,4728.23653,444.69
2021-02-25 08:00:00,1614240000000,444.5,448.62,423.72,438.99,7934.67732,438.99
2021-02-25 12:00:00,1614254400000,439.0,450.44,436.18,447.1,8896.88628,447.1
2021-02-25 16:00:00,1614268800000,447.59,450.0,422.92,424.5,6881.37117,424.5
2021-02-25 20:00:00,1614283200000,424.2,428.12,392.0,396.48,9278.4972,396.48
2021-02-26 00:00:00,1614297600000,397.33,406.45,380.4,400.54,28451.46493,400.54
2021-02-26 04:00:00,1614312000000,400.73,407.83,361.72,376.48,47104.4447,376.48
2021-02-26 08:00:00,1614326400000,376.61,408.31,376.41,397.9,22088.73804,397.9
2021-02-26 12:00:00,1614340800000,398.09,409.19,389.2,407.8,4863.54675,407.8
2021-02-26 16:00:00,1614355200000,408.05,422.76,401.48,403.15,6098.57978,403.15
2021-02-26 20:00:00,1614369600000,403.64,406.67,385.13,398.09,6640.80899,398.09
2021-02-27 00:00:00,1614384000000,397.83,426.54,397.67,414.28,11322.93824,414.28
2021-02-27 04:00:00,1614398400000,414.83,419.69,407.02,415.91,4190.4299,415.91
2021-02-27 08:00:00,1614412800000,415.76,429.42,407.95,425.37,7740.29966,425.37
2021-02-27 12:00:00,1614427200000,425.15,432.66,409.77,413.12,5213.44582,413.12
2021-02-27 16:00:00,1614441600000,412.54,419.32,407.94,417.76,3581.23657,417.76
2021-02-27 20:00:00,1614456000000,417.91,418.5,389.23,399.49,7454.07435,399.49
2021-02-28 00:00:00,1614470400000,399.62,408.89,368.93,371.91,10231.30308,371.91
