,datetime,open,high,low,close,volume,adj_close,signal
2021-01-09 08:00:00,1610179200000,6.342,6.527,6.28,6.457,661262.499,6.457,buy
2021-01-09 12:00:00,1610193600000,6.457,6.748,6.3,6.44,1169412.343,6.44,buy
2021-01-09 16:00:00,1610208000000,6.44,6.54,6.306,6.532,497046.272,6.532,buy
2021-01-09 20:00:00,1610222400000,6.54,6.7,6.466,6.54,821355.368,6.54,buy
2021-01-10 00:00:00,1610236800000,6.544,6.739,6.511,6.583,658767.817,6.583,buy
2021-01-10 04:00:00,1610251200000,6.571,7.142,6.571,6.88,1255463.228,6.88,buy
2021-01-10 08:00:00,1610265600000,6.876,7.119,6.261,6.379,2013016.457,6.379,buy
2021-01-10 12:00:00,1610280000000,6.387,6.85,6.27,6.601,1499442.028,6.601,buy
2021-01-10 16:00:00,1610294400000,6.594,6.715,6.232,6.328,994511.548,6.328,sell
2021-01-10 20:00:00,1610308800000,6.328,6.514,5.972,6.409,1405721.114,6.409,buy
2021-01-11 00:00:00,1610323200000,6.411,6.453,5.341,5.733,1645646.853,5.733,sell
2021-01-11 04:00:00,1610337600000,5.741,5.922,5.362,5.61,1739439.105,5.61,sell
2021-01-11 08:00:00,1610352000000,5.609,5.884,5.5,5.636,821719.868,5.636,sell
2021-01-11 12:00:00,1610366400000,5.634,5.715,5.08,5.228,2206130.922,5.228,sell
2021-01-11 16:00:00,1610380800000,5.234,5.536,5.0,5.404,1452778.867,5.404,sell
2021-01-11 20:00:00,1610395200000,5.406,5.736,5.337,5.726,548444.181,5.726,sell
2021-01-12 00:00:00,1610409600000,5.717,6.119,5.533,6.09,1052534.449,6.09,sell
2021-01-12 04:00:00,1610424000000,6.09,6.15,5.75,6.005,893335.144,6.005,sell
2021-01-12 08:00:00,1610438400000,6.004,6.02,5.62,5.841,638314.563,5.841,sell
2021-01-12 12:00:00,1610452800000,5.847,5.946,5.5,5.65,775243.677,5.65,sell
2021-01-12 16:00:00,1610467200000,5.655,5.912,5.651,5.74,457517.688,5.74,sell
2021-01-12 20:00:00,1610481600000,5.739,5.831,5.614,5.711,414535.553,5.711,sell
2021-01-13 00:00:00,1610496000000,5.711,5.806,5.543,5.788,447492.781,5.788,sell
2021-01-13 04:00:00,1610510400000,5.786,5.911,5.723,5.886,355770.676,5.886,sell
2021-01-13 08:00:00,1610524800000,5.887,6.044,5.846,5.98,447140.251,5.98,sell
2021-01-13 12:00:00,1610539200000,5.98,6.02,5.859,5.953,431146.972,5.953,sell
2021-01-13 16:00:00,1610553600000,5.959,6.231,5.95,6.084,721465.089,6.084,buy
2021-01-13 20:00:00,1610568000000,6.085,6.26,6.018,6.242,565658.92,6.242,buy
2021-01-14 00:00:00,1610582400000,6.243,6.461,6.185,6.338,805508.353,6.338,buy
2021-01-14 04:00:00,1610596800000,6.335,6.5,6.316,6.414,655851.829,6.414,buy
2021-01-14 08:00:00,1610611200000,6.412,6.59,6.339,6.516,864333.951,6.516,buy
2021-01-14 12:00:00,1610625600000,6.512,6.524,6.286,6.316,1953653.838,6.316,buy
2021-01-14 16:00:00,1610640000000,6.32,6.47,6.308,6.42,486833.85,6.42,buy
2021-01-14 20:00:00,1610654400000,6.42,6.485,6.137,6.476,779801.242,6.476,buy
2021-01-15 00:00:00,1610668800000,6.482,8.3,6.449,7.539,7621219.201,7.539,buy
2021-01-15 04:00:00,1610683200000,7.539,8.038,7.32,7.796,3284257.195,7.796,buy
2021-01-15 08:00:00,1610697600000,7.796,8.5,7.678,8.059,3227730.264,8.059,buy
2021-01-15 12:00:00,1610712000000,8.063,8.191,7.11,7.193,3045200.797,7.193,buy
2021-01-15 16:00:00,1610726400000,7.208,7.795,6.788,7.54,2192534.348,7.54,buy
2021-01-15 20:00:00,1610740800000,7.537,8.293,7.393,7.896,1826048.177,7.896,buy
2021-01-16 00:00:00,1610755200000,7.888,8.44,7.65,7.942,2027966.116,7.942,buy
2021-01-16 04:00:00,1610769600000,7.945,8.207,7.537,8.07,1211797.836,8.07,buy
2021-01-16 08:00:00,1610784000000,8.08,8.981,7.937,8.691,3136027.438,8.691,buy
2021-01-16 12:00:00,1610798400000,8.69,9.6,8.207,9.163,4079483.593,9.163,buy
2021-01-16 16:00:00,1610812800000,9.163,9.336,8.56,8.917,2215748.692,8.917,buy
2021-01-16 20:00:00,1610827200000,8.916,9.268,8.351,9.03,2123045.871,9.03,buy
2021-01-17 00:00:00,1610841600000,9.032,9.202,8.567,8.735,1501465.861,8.735,buy
2021-01-17 04:00:00,1610856000000,8.728,8.932,8.031,8.192,1433807.992,8.192,buy
2021-01-17 08:00:00,1610870400000,8.198,8.748,8.009,8.63,1886340.284,8.63,buy
2021-01-17 12:00:00,1610884800000,8.629,8.649,8.178,8.564,1071304.394,8.564,buy
2021-01-17 16:00:00,1610899200000,8.567,8.833,8.311,8.767,945729.656,8.767,buy
2021-01-17 20:00:00,1610913600000,8.764,8.845,8.491,8.544,785536.377,8.544,buy
2021-01-18 00:00:00,1610928000000,8.545,9.327,8.487,8.677,1619489.473,8.677,buy
2021-01-18 04:00:00,1610942400000,8.676,9.574,8.625,9.303,2257701.365,9.303,buy
2021-01-18 08:00:00,1610956800000,9.302,9.328,8.859,9.091,1023673.017,9.091,buy
2021-01-18 12:00:00,1610971200000,9.1,9.133,8.59,8.984,1211836.27,8.984,buy
2021-01-18 16:00:00,1610985600000,8.981,9.652,8.777,9.622,1764247.673,9.622,buy
2021-01-18 20:00:00,1611000000000,9.629,9.866,9.373,9.539,1305841.048,9.539,buy
2021-01-19 00:00:00,1611014400000,9.546,10.2,9.436,9.536,1866744.186,9.536,buy
2021-01-19 04:00:00,1611028800000,9.536,9.604,9.218,9.355,764324.708,9.355,buy
2021-01-19 08:00:00,1611043200000,9.347,9.625,9.237,9.282,690381.933,9.282,buy
2021-01-19 12:00:00,1611057600000,9.282,9.456,9.039,9.24,813786.729,9.24,buy
2021-01-19 16:00:00,1611072000000,9.24,9.272,8.826,8.97,708520.778,8.97,buy
2021-01-19 20:00:00,1611086400000,8.977,9.379,8.874,8.891,589479.802,8.891,buy
2021-01-20 00:00:00,1611100800000,8.9,9.479,8.7,8.969,1046576.762,8.969,buy
2021-01-20 04:00:00,1611115200000,8.972,9.206,8.801,9.065,728335.068,9.065,buy
2021-01-20 08:00:00,1611129600000,9.066,9.11,8.0,8.156,1645922.178,8.156,sell
2021-01-20 12:00:00,1611144000000,8.155,8.466,8.003,8.134,1177832.351,8.134,sell
2021-01-20 16:00:00,1611158400000,8.121,8.769,7.95,8.76,935474.114,8.76,sell
2021-01-20 20:00:00,1611172800000,8.765,8.916,8.557,8.909,595422.281,8.909,buy
2021-01-21 00:00:00,1611187200000,8.903,8.96,8.349,8.483,538960.525,8.483,sell
2021-01-21 04:00:00,1611201600000,8.484,8.609,8.26,8.444,502863.595,8.444,sell
2021-01-21 08:00:00,1611216000000,8.445,8.445,7.8,8.007,1318103.833,8.007,sell
2021-01-21 12:00:00,1611230400000,7.998,8.277,7.732,7.923,1120671.075,7.923,sell
2021-01-21 16:00:00,1611244800000,7.924,8.171,7.653,7.988,952066.483,7.988,sell
2021-01-21 20:00:00,1611259200000,7.995,8.012,7.035,7.177,1198947.175,7.177,sell
2021-01-22 00:00:00,1611273600000,7.178,7.47,6.603,7.47,1848216.392,7.47,sell
2021-01-22 04:00:00,1611288000000,7.462,7.65,7.271,7.382,737329.615,7.382,sell
2021-01-22 08:00:00,1611302400000,7.367,7.772,7.227,7.709,1015841.948,7.709,sell
2021-01-22 12:00:00,1611316800000,7.705,8.404,7.705,8.236,1086633.982,8.236,sell
2021-01-22 16:00:00,1611331200000,8.249,8.464,8.104,8.362,672539.159,8.362,sell
2021-01-22 20:00:00,1611345600000,8.364,8.395,7.957,7.985,568447.602,7.985,sell
2021-01-23 00:00:00,1611360000000,7.983,8.353,7.849,8.318,595509.657,8.318,sell
2021-01-23 04:00:00,1611374400000,8.318,8.68,8.242,8.59,746972.27,8.59,buy
2021-01-23 08:00:00,1611388800000,8.58,8.618,7.997,8.087,882081.699,8.087,sell
2021-01-23 12:00:00,1611403200000,8.089,8.343,8.0,8.242,770447.35,8.242,sell
2021-01-23 16:00:00,1611417600000,8.242,8.62,8.161,8.542,680943.653,8.542,buy
2021-01-23 20:00:00,1611432000000,8.546,8.573,8.22,8.329,493898.387,8.329,sell
2021-01-24 00:00:00,1611446400000,8.338,8.65,8.22,8.548,533450.484,8.548,buy
2021-01-24 04:00:00,1611460800000,8.541,8.792,8.4,8.49,456373.69,8.49,buy
2021-01-24 08:00:00,1611475200000,8.499,8.658,8.35,8.596,524304.345,8.596,buy
2021-01-24 12:00:00,1611489600000,8.597,8.632,8.274,8.345,552168.996,8.345,buy
2021-01-24 16:00:00,1611504000000,8.35,8.403,7.7,7.976,1626187.523,7.976,sell
2021-01-24 20:00:00,1611518400000,7.973,8.253,7.949,8.24,383461.936,8.24,sell
2021-01-25 00:00:00,1611532800000,8.246,8.55,8.197,8.516,697683.573,8.516,buy
2021-01-25 04:00:00,1611547200000,8.526,8.538,8.223,8.28,501094.348,8.28,buy
2021-01-25 08:00:00,1611561600000,8.285,8.345,8.07,8.272,488376.706,8.272,buy
2021-01-25 12:00:00,1611576000000,8.275,8.427,8.139,8.292,606501.662,8.292,buy
2021-01-25 16:00:00,1611590400000,8.296,8.307,8.013,8.071,493311.618,8.071,sell
2021-01-25 20:00:00,1611604800000,8.059,8.072,7.669,7.738,694501.763,7.738,sell
2021-01-26 00:00:00,1611619200000,7.74,7.96,7.541,7.585,732483.316,7.585,sell
2021-01-26 04:00:00,1611633600000,7.58,7.851,7.569,7.831,408884.088,7.831,sell
2021-01-26 08:00:00,1611648000000,7.826,7.863,7.557,7.675,321188.609,7.675,sell
2021-01-26 12:00:00,1611662400000,7.662,7.7,7.366,7.527,479600.17,7.527,sell
2021-01-26 16:00:00,1611676800000,7.528,7.883,7.425,7.808,502990.838,7.808,sell
2021-01-26 20:00:00,1611691200000,7.814,7.843,7.59,7.732,420237.965,7.732,sell
2021-01-27 00:00:00,1611705600000,7.726,7.74,7.31,7.355,526684.181,7.355,sell
2021-01-27 04:00:00,1611720000000,7.348,7.76,7.225,7.679,980599.114,7.679,sell
2021-01-27 08:00:00,1611734400000,7.665,7.97,7.11,7.13,1319457.776,7.13,sell
2021-01-27 12:00:00,1611748800000,7.122,7.235,6.763,7.038,1344547.569,7.038,sell
2021-01-27 16:00:00,1611763200000,7.038,7.122,6.851,7.02,619919.221,7.02,sell
2021-01-27 20:00:00,1611777600000,7.02,7.131,6.932,6.953,366431.257,6.953,sell
2021-01-28 00:00:00,1611792000000,6.96,7.24,6.804,7.232,495099.909,7.232,sell
2021-01-28 04:00:00,1611806400000,7.235,7.51,7.2,7.245,797745.48,7.245,sell
2021-01-28 08:00:00,1611820800000,7.249,8.55,7.14,8.381,2652456.849,8.381,buy
2021-01-28 12:00:00,1611835200000,8.381,8.463,8.0,8.081,2068493.803,8.081,buy
2021-01-28 16:00:00,1611849600000,8.081,8.249,7.912,8.216,1132658.046,8.216,buy
2021-01-28 20:00:00,1611864000000,8.226,8.35,8.015,8.041,677665.495,8.041,buy
2021-01-29 00:00:00,1611878400000,8.044,8.542,7.86,7.9,1257274.315,7.9,buy
2021-01-29 04:00:00,1611892800000,7.908,7.996,7.678,7.841,944702.774,7.841,buy
2021-01-29 08:00:00,1611907200000,7.842,8.137,7.727,8.084,1126221.89,8.084,buy
2021-01-29 12:00:00,1611921600000,8.083,8.212,7.903,8.019,845205.545,8.019,buy
2021-01-29 16:00:00,1611936000000,8.014,8.1,7.844,7.891,455403.003,7.891,buy
2021-01-29 20:00:00,1611950400000,7.886,8.092,7.808,7.975,366421.018,7.975,buy
2021-01-30 00:00:00,1611964800000,7.978,8.032,7.754,7.791,360851.879,7.791,buy
2021-01-30 04:00:00,1611979200000,7.784,7.924,7.754,7.84,221072.378,7.84,buy
2021-01-30 08:00:00,1611993600000,7.84,8.25,7.78,8.007,651441.245,8.007,buy
2021-01-30 12:00:00,1612008000000,8.011,8.308,7.99,8.211,678694.829,8.211,buy
2021-01-30 16:00:00,1612022400000,8.212,8.229,7.862,8.015,573890.969,8.015,buy
2021-01-30 20:00:00,1612036800000,8.023,8.143,8.001,8.048,228120.808,8.048,buy
2021-01-31 00:00:00,1612051200000,8.052,8.379,8.019,8.337,571351.427,8.337,buy
2021-01-31 04:00:00,1612065600000,8.338,8.59,8.048,8.581,867293.129,8.581,buy
2021-01-31 08:00:00,1612080000000,8.579,8.9,8.375,8.598,1307109.354,8.598,buy
2021-01-31 12:00:00,1612094400000,8.599,8.843,7.897,8.062,1114667.566,8.062,buy
2021-01-31 16:00:00,1612108800000,8.064,8.066,7.691,7.901,1273939.82,7.901,buy
2021-01-31 20:00:00,1612123200000,7.907,8.15,7.785,8.145,553871.099,8.145,buy
2021-02-01 00:00:00,1612137600000,8.145,8.186,7.828,8.182,625075.874,8.182,buy
2021-02-01 04:00:00,1612152000000,8.182,8.242,8.011,8.074,382974.407,8.074,buy
2021-02-01 08:00:00,1612166400000,8.07,8.221,7.917,8.121,555060.787,8.121,buy
2021-02-01 12:00:00,1612180800000,8.121,8.37,7.87,8.324,716509.595,8.324,buy
2021-02-01 16:00:00,1612195200000,8.325,8.842,8.189,8.833,1289912.138,8.833,buy
2021-02-01 20:00:00,1612209600000,8.837,9.296,8.689,9.29,2339165.798,9.29,buy
2021-02-02 00:00:00,1612224000000,9.29,9.31,8.871,9.0,874041.726,9.0,buy
2021-02-02 04:00:00,1612238400000,9.011,9.067,8.771,8.925,560735.095,8.925,buy
2021-02-02 08:00:00,1612252800000,8.925,9.081,8.845,8.989,536273.406,8.989,buy
2021-02-02 12:00:00,1612267200000,8.989,9.34,8.888,8.979,831687.686,8.979,buy
2021-02-02 16:00:00,1612281600000,8.979,9.008,8.7,8.783,652188.359,8.783,buy
2021-02-02 20:00:00,1612296000000,8.791,9.055,8.755,8.893,442490.618,8.893,buy
2021-02-03 00:00:00,1612310400000,8.893,8.999,8.772,8.936,400953.876,8.936,buy
2021-02-03 04:00:00,1612324800000,8.935,8.958,8.82,8.843,552852.179,8.843,buy
2021-02-03 08:00:00,1612339200000,8.845,9.096,8.75,8.9,599718.003,8.9,buy
2021-02-03 12:00:00,1612353600000,8.898,9.199,8.827,9.169,1239530.33,9.169,buy
2021-02-03 16:00:00,1612368000000,9.163,9.213,9.0,9.051,680090.045,9.051,buy
2021-02-03 20:00:00,1612382400000,9.058,9.419,9.018,9.303,963083.053,9.303,buy
2021-02-04 00:00:00,1612396800000,9.303,9.5,8.94,9.027,933213.607,9.027,buy
2021-02-04 04:00:00,1612411200000,9.034,9.24,8.992,9.191,336738.629,9.191,buy
2021-02-04 08:00:00,1612425600000,9.192,9.212,8.752,8.939,792854.721,8.939,buy
2021-02-04 12:00:00,1612440000000,8.934,9.06,8.636,8.785,673947.658,8.785,buy
2021-02-04 16:00:00,1612454400000,8.78,9.272,8.736,9.222,552018.614,9.222,buy
2021-02-04 20:00:00,1612468800000,9.214,9.34,8.965,9.152,596534.915,9.152,buy
2021-02-05 00:00:00,1612483200000,9.158,9.595,9.01,9.497,881297.858,9.497,buy
2021-02-05 04:00:00,1612497600000,9.496,9.496,9.376,9.399,524731.753,9.399,buy
2021-02-05 08:00:00,1612512000000,9.391,9.914,9.367,9.876,1038817.684,9.876,buy
2021-02-05 12:00:00,1612526400000,9.888,10.435,9.662,10.223,1750280.894,10.223,buy
2021-02-05 16:00:00,1612540800000,10.223,12.878,10.205,11.996,6239033.65,11.996,buy
2021-02-05 20:00:00,1612555200000,11.994,12.405,11.776,12.19,1364774.031,12.19,buy
2021-02-06 00:00:00,1612569600000,12.191,13.7,11.525,11.974,4045143.629,11.974,buy
2021-02-06 04:00:00,1612584000000,11.976,12.35,11.669,12.315,797637.189,12.315,buy
2021-02-06 08:00:00,1612598400000,12.317,12.351,11.432,11.489,1255930.737,11.489,buy
2021-02-06 12:00:00,1612612800000,11.489,11.867,11.265,11.453,903739.181,11.453,buy
2021-02-06 16:00:00,1612627200000,11.453,12.321,11.409,12.175,1064630.957,12.175,buy
2021-02-06 20:00:00,1612641600000,12.177,12.7,11.941,12.087,1264743.155,12.087,buy
2021-02-07 00:00:00,1612656000000,12.087,12.369,11.394,11.87,758862.128,11.87,buy
2021-02-07 04:00:00,1612670400000,11.861,12.614,11.45,12.168,965822.884,12.168,buy
2021-02-07 08:00:00,1612684800000,12.168,13.672,12.087,13.508,2639656.572,13.508,buy
2021-02-07 12:00:00,1612699200000,13.501,14.126,12.361,12.808,2457915.264,12.808,buy
2021-02-07 16:00:00,1612713600000,12.808,13.387,11.886,12.787,1893878.696,12.787,buy
2021-02-07 20:00:00,1612728000000,12.797,13.98,12.576,13.841,1286334.198,13.841,buy
2021-02-08 00:00:00,1612742400000,13.822,14.97,13.258,14.547,2324817.48,14.547,buy
2021-02-08 04:00:00,1612756800000,14.546,15.01,14.0,14.469,1720306.042,14.469,buy
2021-02-08 08:00:00,1612771200000,14.463,14.75,14.254,14.562,1036532.908,14.562,buy
2021-02-08 12:00:00,1612785600000,14.552,14.81,13.233,14.168,1910736.552,14.168,buy
2021-02-08 16:00:00,1612800000000,14.168,14.401,13.756,13.965,669806.776,13.965,buy
2021-02-08 20:00:00,1612814400000,13.949,14.544,13.847,14.169,687955.589,14.169,buy
2021-02-09 00:00:00,1612828800000,14.169,14.448,13.792,14.296,865826.875,14.296,buy
2021-02-09 04:00:00,1612843200000,14.296,14.919,14.13,14.394,677053.986,14.394,buy
2021-02-09 08:00:00,1612857600000,14.391,14.902,14.093,14.347,811444.759,14.347,buy
2021-02-09 12:00:00,1612872000000,14.341,14.489,13.931,14.189,725840.693,14.189,buy
2021-02-09 16:00:00,1612886400000,14.199,15.483,14.189,15.412,1525567.959,15.412,buy
2021-02-09 20:00:00,1612900800000,15.42,15.422,14.703,15.057,585621.036,15.057,buy
2021-02-10 00:00:00,1612915200000,15.052,15.58,14.884,14.979,754458.597,14.979,buy
2021-02-10 04:00:00,1612929600000,14.976,15.1,14.519,15.036,799827.659,15.036,buy
2021-02-10 08:00:00,1612944000000,15.048,15.3,14.778,15.06,953229.581,15.06,buy
2021-02-10 12:00:00,1612958400000,15.06,15.104,13.55,14.093,1600546.74,14.093,buy
2021-02-10 16:00:00,1612972800000,14.098,14.843,13.727,14.737,824549.926,14.737,buy
2021-02-10 20:00:00,1612987200000,14.725,15.381,14.217,14.965,917946.482,14.965,buy
2021-02-11 00:00:00,1613001600000,14.97,15.484,14.775,15.118,580825.234,15.118,buy
2021-02-11 04:00:00,1613016000000,15.122,16.383,15.0,16.383,1014721.88,16.383,buy
2021-02-11 08:00:00,1613030400000,16.372,16.97,16.01,16.199,1477420.513,16.199,buy
2021-02-11 12:00:00,1613044800000,16.199,16.768,16.119,16.727,854697.437,16.727,buy
2021-02-11 16:00:00,1613059200000,16.72,18.476,16.555,17.821,2534632.882,17.821,buy
2021-02-11 20:00:00,1613073600000,17.819,17.99,16.828,17.652,1169384.622,17.652,buy
2021-02-12 00:00:00,1613088000000,17.63,19.0,17.27,18.714,1122929.506,18.714,buy
2021-02-12 04:00:00,1613102400000,18.706,21.398,18.004,20.231,3230512.337,20.231,buy
2021-02-12 08:00:00,1613116800000,20.242,21.589,19.889,20.562,2100030.865,20.562,buy
2021-02-12 12:00:00,1613131200000,20.561,21.1,19.729,20.479,1712582.724,20.479,buy
2021-02-12 16:00:00,1613145600000,20.46,21.099,20.3,20.771,1075215.989,20.771,buy
2021-02-12 20:00:00,1613160000000,20.762,22.157,20.661,21.076,1289805.534,21.076,buy
2021-02-13 00:00:00,1613174400000,21.071,22.058,20.928,21.078,852671.658,21.078,buy
2021-02-13 04:00:00,1613188800000,21.063,21.418,20.028,20.208,750720.66,20.208,buy
2021-02-13 08:00:00,1613203200000,20.201,21.033,19.101,19.943,1101075.75,19.943,buy
2021-02-13 12:00:00,1613217600000,19.944,20.875,19.609,20.73,745139.365,20.73,buy
2021-02-13 16:00:00,1613232000000,20.736,20.869,19.688,19.734,918235.909,19.734,buy
2021-02-13 20:00:00,1613246400000,19.727,20.32,19.412,20.248,772148.687,20.248,buy
2021-02-14 00:00:00,1613260800000,20.244,20.697,19.82,19.843,498375.505,19.843,buy
2021-02-14 04:00:00,1613275200000,19.843,20.398,19.533,20.108,522722.269,20.108,buy
2021-02-14 08:00:00,1613289600000,20.121,20.434,19.701,20.016,466165.866,20.016,buy
2021-02-14 12:00:00,1613304000000,20.016,20.358,18.466,18.764,856071.828,18.764,buy
2021-02-14 16:00:00,1613318400000,18.789,19.373,18.655,19.259,544161.175,19.259,buy
2021-02-14 20:00:00,1613332800000,19.239,20.115,19.074,19.084,530143.078,19.084,buy
2021-02-15 00:00:00,1613347200000,19.117,19.755,14.816,17.123,1708844.21,17.123,sell
2021-02-15 04:00:00,1613361600000,17.092,20.238,16.001,20.155,1864419.25,20.155,buy
2021-02-15 08:00:00,1613376000000,20.183,21.093,19.638,20.267,1795419.347,20.267,buy
2021-02-15 12:00:00,1613390400000,20.284,21.639,19.977,21.205,1344849.077,21.205,buy
2021-02-15 16:00:00,1613404800000,21.205,24.978,20.889,24.491,2858441.407,24.491,buy
2021-02-15 20:00:00,1613419200000,24.491,24.699,21.245,22.489,2421282.198,22.489,buy
2021-02-16 00:00:00,1613433600000,22.511,25.163,22.2,23.966,2363680.428,23.966,buy
2021-02-16 04:00:00,1613448000000,23.968,24.696,23.201,24.273,1252714.303,24.273,buy
2021-02-16 08:00:00,1613462400000,24.269,26.444,24.25,26.192,2264326.956,26.192,buy
2021-02-16 12:00:00,1613476800000,26.188,26.205,24.5,24.905,2273270.19,24.905,buy
2021-02-16 16:00:00,1613491200000,24.891,26.55,23.853,24.155,2312535.673,24.155,buy
2021-02-16 20:00:00,1613505600000,24.147,25.262,23.432,25.067,1151232.318,25.067,buy
2021-02-17 00:00:00,1613520000000,25.096,25.85,23.281,23.444,1481759.746,23.444,buy
2021-02-17 04:00:00,1613534400000,23.45,24.023,22.479,23.993,1883106.191,23.993,buy
2021-02-17 08:00:00,1613548800000,23.984,24.211,23.029,23.831,1009436.226,23.831,buy
2021-02-17 12:00:00,1613563200000,23.83,24.198,23.325,23.968,907255.317,23.968,buy
2021-02-17 16:00:00,1613577600000,23.957,25.186,23.64,25.169,984442.927,25.169,buy
2021-02-17 20:00:00,1613592000000,25.16,25.22,23.5,23.83,983729.819,23.83,buy
2021-02-18 00:00:00,1613606400000,23.83,24.463,23.335,24.382,945659.836,24.382,buy
2021-02-18 04:00:00,1613620800000,24.38,24.842,23.582,24.144,962474.4,24.144,buy
2021-02-18 08:00:00,1613635200000,24.156,25.133,23.704,24.052,911486.885,24.052,buy
2021-02-18 12:00:00,1613649600000,24.052,24.244,23.1,23.416,663500.424,23.416,buy
2021-02-18 16:00:00,1613664000000,23.407,23.627,22.785,23.185,593799.023,23.185,buy
2021-02-18 20:00:00,1613678400000,23.183,23.583,22.91,23.092,375479.246,23.092,buy
2021-02-19 00:00:00,1613692800000,23.087,23.373,21.502,22.15,791022.389,22.15,sell
2021-02-19 04:00:00,1613707200000,22.153,22.993,21.725,22.881,695286.615,22.881,buy
2021-02-19 08:00:00,1613721600000,22.866,23.404,22.511,22.972,559782.55,22.972,buy
2021-02-19 12:00:00,1613736000000,22.98,23.55,22.436,22.676,583606.375,22.676,sell
2021-02-19 16:00:00,1613750400000,22.691,22.814,22.072,22.112,319046.92,22.112,sell
2021-02-19 20:00:00,1613764800000,22.1,22.933,22.079,22.898,386903.298,22.898,sell
2021-02-20 00:00:00,1613779200000,22.898,24.498,22.266,23.034,1225317.531,23.034,sell
2021-02-20 04:00:00,1613793600000,23.034,24.122,22.842,23.244,518315.038,23.244,sell
2021-02-20 08:00:00,1613808000000,23.238,24.456,23.233,23.75,660145.682,23.75,buy
2021-02-20 12:00:00,1613822400000,23.75,24.438,22.51,22.888,957553.278,22.888,sell
2021-02-20 16:00:00,1613836800000,22.868,23.92,22.8,23.333,547952.573,23.333,sell
2021-02-20 20:00:00,1613851200000,23.344,23.35,20.439,21.648,813786.186,21.648,sell
2021-02-21 00:00:00,1613865600000,21.632,22.377,21.039,21.749,728480.169,21.749,sell
2021-02-21 04:00:00,1613880000000,21.74,22.444,21.521,21.6,391988.705,21.6,sell
2021-02-21 08:00:00,1613894400000,21.622,22.631,21.551,22.593,483307.722,22.593,sell
2021-02-21 12:00:00,1613908800000,22.578,22.656,20.699,21.599,1378447.307,21.599,sell
2021-02-21 16:00:00,1613923200000,21.608,21.701,20.815,21.509,1192351.764,21.509,sell
2021-02-21 20:00:00,1613937600000,21.508,21.828,20.76,21.569,543385.717,21.569,sell
2021-02-22 00:00:00,1613952000000,21.573,21.678,20.253,20.33,542599.907,20.33,sell
2021-02-22 04:00:00,1613966400000,20.351,21.116,19.8,21.064,830995.972,21.064,sell
2021-02-22 08:00:00,1613980800000,21.053,21.095,18.961,19.548,1031407.836,19.548,sell
2021-02-22 12:00:00,1613995200000,19.548,20.03,16.624,19.379,2225296.988,19.379,sell
2021-02-22 16:00:00,1614009600000,19.426,19.922,18.161,19.829,700568.496,19.829,sell
2021-02-22 20:00:00,1614024000000,19.801,21.443,19.694,21.152,868060.894,21.152,sell
2021-02-23 00:00:00,1614038400000,21.11,23.4,20.307,20.668,2384720.57,20.668,sell
2021-02-23 04:00:00,1614052800000,20.667,21.179,18.4,18.683,1870986.738,18.683,sell
2021-02-23 08:00:00,1614067200000,18.683,18.873,15.1,17.106,2549640.778,17.106,sell
2021-02-23 12:00:00,1614081600000,17.106,21.0,16.185,20.387,1896282.557,20.387,sell
2021-02-23 16:00:00,1614096000000,20.383,22.54,18.702,18.705,2045423.358,18.705,sell
2021-02-23 20:00:00,1614110400000,18.701,20.674,18.502,20.08,763856.387,20.08,sell
2021-02-24 00:00:00,1614124800000,20.08,21.086,18.846,20.839,894598.507,20.839,sell
2021-02-24 04:00:00,1614139200000,20.824,21.15,19.602,20.489,709067.44,20.489,sell
2021-02-24 08:00:00,1614153600000,20.5,21.39,20.254,20.662,755126.837,20.662,sell
2021-02-24 12:00:00,1614168000000,20.665,21.384,18.9,19.8,1086016.246,19.8,sell
2021-02-24 16:00:00,1614182400000,19.796,20.657,19.626,19.731,588068.524,19.731,sell
2021-02-24 20:00:00,1614196800000,19.733,20.111,18.655,19.42,674068.348,19.42,sell
2021-02-25 00:00:00,1614211200000,19.441,20.0,19.034,19.07,456407.693,19.07,sell
2021-02-25 04:00:00,1614225600000,19.062,19.418,18.768,19.113,605507.049,19.113,sell
2021-02-25 08:00:00,1614240000000,19.127,19.42,18.532,19.222,549107.329,19.222,sell
2021-02-25 12:00:00,1614254400000,19.221,19.981,18.961,19.726,648247.238,19.726,sell
2021-02-25 16:00:00,1614268800000,19.724,20.667,18.999,19.239,825854.797,19.239,sell
2021-02-25 20:00:00,1614283200000,19.217,19.283,17.55,17.686,1107536.634,17.686,sell
2021-02-26 00:00:00,1614297600000,17.775,17.797,16.71,17.482,1258964.369,17.482,sell
2021-02-26 04:00:00,1614312000000,17.481,17.693,16.051,16.617,696631.102,16.617,sell
2021-02-26 08:00:00,1614326400000,16.632,17.836,16.628,17.268,671287.472,17.268,sell
2021-02-26 12:00:00,1614340800000,17.294,18.719,17.044,18.653,778549.065,18.653,sell
2021-02-26 16:00:00,1614355200000,18.661,18.959,17.654,17.989,984169.912,17.989,sell
2021-02-26 20:00:00,1614369600000,18.017,18.901,17.183,18.86,893910.58,18.86,sell
2021-02-27 00:00:00,1614384000000,18.852,19.558,18.625,19.026,846137.456,19.026,sell
2021-02-27 04:00:00,1614398400000,19.033,20.489,18.791,19.853,831051.701,19.853,buy
