,datetime,open,high,low,close,volume,adj_close,signal
2021-01-05 00:00:00,1609804800000,1.5164,1.5292,1.3985,1.4,1242667.14,1.4,sell
2021-01-05 04:00:00,1609819200000,1.4016,1.4394,1.3813,1.4246,844946.97,1.4246,sell
2021-01-05 08:00:00,1609833600000,1.4254,1.6033,1.4254,1.597,1814072.97,1.597,sell
2021-01-05 12:00:00,1609848000000,1.5957,1.6399,1.5256,1.635,2009838.32,1.635,sell
2021-01-05 16:00:00,1609862400000,1.6351,1.6561,1.5353,1.5748,1409015.3,1.5748,sell
2021-01-05 20:00:00,1609876800000,1.5748,1.6088,1.5525,1.5684,638632.05,1.5684,buy
2021-01-06 00:00:00,1609891200000,1.5688,1.59,1.52,1.5369,677903.22,1.5369,buy
2021-01-06 04:00:00,1609905600000,1.5368,1.6399,1.5322,1.6349,761591.46,1.6349,buy
2021-01-06 08:00:00,1609920000000,1.635,1.8365,1.6293,1.7833,2296606.85,1.7833,buy
2021-01-06 12:00:00,1609934400000,1.7858,1.8896,1.7506,1.7871,1924957.63,1.7871,buy
2021-01-06 16:00:00,1609948800000,1.7882,1.8698,1.7479,1.7572,1155232.08,1.7572,buy
2021-01-06 20:00:00,1609963200000,1.7584,1.8631,1.6546,1.8106,1072623.82,1.8106,buy
2021-01-07 00:00:00,1609977600000,1.8118,1.9339,1.7683,1.8255,1385852.68,1.8255,buy
2021-01-07 04:00:00,1609992000000,1.8238,1.8643,1.7982,1.8038,677907.89,1.8038,buy
2021-01-07 08:00:00,1610006400000,1.8056,1.8267,1.7222,1.7522,1016699.31,1.7522,buy
2021-01-07 12:00:00,1610020800000,1.7521,1.8724,1.7288,1.8451,1326750.04,1.8451,buy
2021-01-07 16:00:00,1610035200000,1.8456,1.852,1.5564,1.7034,1848454.68,1.7034,buy
2021-01-07 20:00:00,1610049600000,1.7016,1.7433,1.653,1.6864,821545.95,1.6864,buy
2021-01-08 00:00:00,1610064000000,1.6881,1.7203,1.3335,1.5353,1626446.61,1.5353,sell
2021-01-08 04:00:00,1610078400000,1.5352,1.62,1.484,1.6138,789329.96,1.6138,buy
2021-01-08 08:00:00,1610092800000,1.615,1.6764,1.5933,1.6221,977637.06,1.6221,buy
2021-01-08 12:00:00,1610107200000,1.6221,1.7739,1.5833,1.6344,1700509.36,1.6344,buy
2021-01-08 16:00:00,1610121600000,1.6364,1.6939,1.5736,1.5736,866180.22,1.5736,sell
2021-01-08 20:00:00,1610136000000,1.5751,1.6272,1.5181,1.6162,674125.91,1.6162,buy
2021-01-09 00:00:00,1610150400000,1.616,1.7042,1.56,1.703,860839.95,1.703,buy
2021-01-09 04:00:00,1610164800000,1.7042,1.8382,1.6647,1.8007,1553170.29,1.8007,buy
2021-01-09 08:00:00,1610179200000,1.8007,1.85,1.7451,1.8153,1006738.7,1.8153,buy
2021-01-09 12:00:00,1610193600000,1.8154,2.0,1.7859,1.8704,2337368.47,1.8704,buy
2021-01-09 16:00:00,1610208000000,1.8704,1.9084,1.8036,1.9084,988469.27,1.9084,buy
2021-01-09 20:00:00,1610222400000,1.9073,1.9234,1.8342,1.8591,981518.75,1.8591,buy
2021-01-10 00:00:00,1610236800000,1.8591,1.9222,1.8171,1.8179,760552.92,1.8179,buy
2021-01-10 04:00:00,1610251200000,1.82,2.0058,1.8154,2.002,948692.4,2.002,buy
2021-01-10 08:00:00,1610265600000,2.002,2.0442,1.7411,1.7587,1758807.54,1.7587,buy
2021-01-10 12:00:00,1610280000000,1.765,1.8698,1.7201,1.8115,1341478.74,1.8115,buy
2021-01-10 16:00:00,1610294400000,1.8113,1.83,1.6648,1.7135,1126685.2,1.7135,sell
2021-01-10 20:00:00,1610308800000,1.7114,1.8273,1.6165,1.8239,833692.05,1.8239,buy
2021-01-11 00:00:00,1610323200000,1.8212,1.8517,1.5047,1.6212,1414800.96,1.6212,sell
2021-01-11 04:00:00,1610337600000,1.618,1.66,1.4958,1.6042,1265608.93,1.6042,sell
2021-01-11 08:00:00,1610352000000,1.6049,1.682,1.5708,1.5766,856660.68,1.5766,sell
2021-01-11 12:00:00,1610366400000,1.5757,1.6167,1.4226,1.4598,1601919.9,1.4598,sell
2021-01-11 16:00:00,1610380800000,1.4605,1.5059,1.3787,1.4407,1653409.47,1.4407,sell
2021-01-11 20:00:00,1610395200000,1.4384,1.5433,1.4108,1.5328,761214.46,1.5328,sell
2021-01-12 00:00:00,1610409600000,1.5336,1.5835,1.4707,1.5774,682796.65,1.5774,sell
2021-01-12 04:00:00,1610424000000,1.58,1.61,1.5531,1.6056,708906.25,1.6056,sell
2021-01-12 08:00:00,1610438400000,1.605,1.63,1.4871,1.5327,960194.39,1.5327,sell
2021-01-12 12:00:00,1610452800000,1.5344,1.5649,1.4325,1.4912,726675.6,1.4912,sell
2021-01-12 16:00:00,1610467200000,1.488,1.5746,1.4879,1.5062,656474.16,1.5062,sell
2021-01-12 20:00:00,1610481600000,1.5059,1.5185,1.4546,1.4789,548075.46,1.4789,sell
2021-01-13 00:00:00,1610496000000,1.4786,1.5145,1.4224,1.4978,559415.55,1.4978,sell
2021-01-13 04:00:00,1610510400000,1.4983,1.5725,1.4813,1.5683,406398.33,1.5683,sell
2021-01-13 08:00:00,1610524800000,1.567,1.62,1.5251,1.5915,690594.98,1.5915,sell
2021-01-13 12:00:00,1610539200000,1.5915,1.6358,1.5631,1.6232,518949.01,1.6232,sell
2021-01-13 16:00:00,1610553600000,1.6257,1.68,1.6145,1.6384,582991.17,1.6384,sell
2021-01-13 20:00:00,1610568000000,1.6399,1.697,1.57,1.6486,1087499.82,1.6486,sell
2021-01-14 00:00:00,1610582400000,1.6506,1.7595,1.6506,1.7271,1060927.77,1.7271,buy
2021-01-14 04:00:00,1610596800000,1.7256,1.7818,1.6934,1.7342,516737.14,1.7342,buy
2021-01-14 08:00:00,1610611200000,1.7338,1.755,1.6843,1.729,539008.88,1.729,buy
2021-01-14 12:00:00,1610625600000,1.7291,1.75,1.6939,1.711,705163.32,1.711,buy
2021-01-14 16:00:00,1610640000000,1.7092,1.7219,1.6848,1.696,409931.83,1.696,buy
2021-01-14 20:00:00,1610654400000,1.6943,1.7093,1.6017,1.7092,968601.18,1.7092,buy
2021-01-15 00:00:00,1610668800000,1.709,1.8,1.6792,1.7559,1393316.66,1.7559,buy
2021-01-15 04:00:00,1610683200000,1.754,1.9493,1.7264,1.939,1564835.73,1.939,buy
2021-01-15 08:00:00,1610697600000,1.9374,2.08,1.8656,2.0283,3351544.1,2.0283,buy
2021-01-15 12:00:00,1610712000000,2.0286,2.0332,1.75,1.7662,2488862.39,1.7662,buy
2021-01-15 16:00:00,1610726400000,1.785,2.0132,1.7,1.9624,2013975.35,1.9624,buy
2021-01-15 20:00:00,1610740800000,1.9624,2.04,1.9239,2.0052,1244245.87,2.0052,buy
2021-01-16 00:00:00,1610755200000,2.0047,2.326,1.9979,2.2855,3312550.06,2.2855,buy
2021-01-16 04:00:00,1610769600000,2.2847,2.4446,2.1787,2.2881,2808674.83,2.2881,buy
2021-01-16 08:00:00,1610784000000,2.2892,2.2968,2.1599,2.2224,2276198.06,2.2224,buy
2021-01-16 12:00:00,1610798400000,2.2194,2.3218,2.1182,2.2781,2257118.91,2.2781,buy
2021-01-16 16:00:00,1610812800000,2.2813,2.3143,2.0805,2.1481,1654819.09,2.1481,buy
2021-01-16 20:00:00,1610827200000,2.1478,2.192,1.9937,2.1295,1209381.92,2.1295,buy
2021-01-17 00:00:00,1610841600000,2.1263,2.2099,2.0302,2.0824,1152609.64,2.0824,buy
2021-01-17 04:00:00,1610856000000,2.0828,2.1259,1.9173,1.9472,1607684.07,1.9472,buy
2021-01-17 08:00:00,1610870400000,1.9455,2.084,1.9149,2.0632,1246785.32,2.0632,buy
2021-01-17 12:00:00,1610884800000,2.0598,2.1718,2.0366,2.1322,1375561.67,2.1322,buy
2021-01-17 16:00:00,1610899200000,2.1294,2.204,2.122,2.1738,832109.9,2.1738,buy
2021-01-17 20:00:00,1610913600000,2.1751,2.2554,2.1557,2.188,948846.12,2.188,buy
2021-01-18 00:00:00,1610928000000,2.1909,2.2332,2.0258,2.0571,854223.62,2.0571,buy
2021-01-18 04:00:00,1610942400000,2.0575,2.1395,2.0394,2.1356,617477.92,2.1356,buy
2021-01-18 08:00:00,1610956800000,2.1339,2.2918,2.1127,2.2486,1580583.47,2.2486,buy
2021-01-18 12:00:00,1610971200000,2.2455,2.2888,2.193,2.2297,1270001.75,2.2297,buy
2021-01-18 16:00:00,1610985600000,2.2334,2.2479,2.1467,2.1966,541849.0,2.1966,buy
2021-01-18 20:00:00,1611000000000,2.1968,2.2209,2.1609,2.2148,442674.13,2.2148,buy
2021-01-19 00:00:00,1611014400000,2.2199,2.24,2.1146,2.1147,585234.23,2.1147,buy
2021-01-19 04:00:00,1611028800000,2.1171,2.2,2.0704,2.125,870891.79,2.125,buy
2021-01-19 08:00:00,1611043200000,2.1247,2.1572,2.094,2.1479,672390.53,2.1479,buy
2021-01-19 12:00:00,1611057600000,2.1445,2.2064,2.1102,2.1746,710774.31,2.1746,buy
2021-01-19 16:00:00,1611072000000,2.1746,2.3884,2.1523,2.2564,2881926.4,2.2564,buy
2021-01-19 20:00:00,1611086400000,2.2509,2.37,2.2222,2.226,1705303.27,2.226,buy
2021-01-20 00:00:00,1611100800000,2.2294,2.519,2.18,2.2868,2601088.85,2.2868,buy
2021-01-20 04:00:00,1611115200000,2.2868,2.4801,2.258,2.4157,2002690.6,2.4157,buy
2021-01-20 08:00:00,1611129600000,2.4158,2.4365,2.162,2.2147,1565181.23,2.2147,buy
2021-01-20 12:00:00,1611144000000,2.2144,2.2837,2.1334,2.1861,1156554.05,2.1861,buy
2021-01-20 16:00:00,1611158400000,2.1855,2.34,2.116,2.2188,1894789.9,2.2188,buy
2021-01-20 20:00:00,1611172800000,2.2203,2.2595,2.1444,2.2594,1016481.92,2.2594,buy
2021-01-21 00:00:00,1611187200000,2.2551,2.2844,2.1633,2.1662,624450.4,2.1662,sell
2021-01-21 04:00:00,1611201600000,2.1657,2.1914,2.1004,2.1502,660831.18,2.1502,sell
2021-01-21 08:00:00,1611216000000,2.1503,2.1563,2.0059,2.008,954328.49,2.008,sell
2021-01-21 12:00:00,1611230400000,2.0068,2.1201,1.95,2.0199,1324242.34,2.0199,sell
2021-01-21 16:00:00,1611244800000,2.0153,2.087,1.96,2.087,512406.88,2.087,sell
2021-01-21 20:00:00,1611259200000,2.0845,2.0978,1.84,1.8766,1201859.63,1.8766,sell
2021-01-22 00:00:00,1611273600000,1.8774,2.1,1.7114,1.8763,1730619.0,1.8763,sell
2021-01-22 04:00:00,1611288000000,1.8756,1.96,1.86,1.88,868738.44,1.88,sell
2021-01-22 08:00:00,1611302400000,1.881,1.9911,1.851,1.962,610986.09,1.962,sell
2021-01-22 12:00:00,1611316800000,1.9655,2.0967,1.9649,2.06,669471.67,2.06,sell
2021-01-22 16:00:00,1611331200000,2.0553,2.26,2.0115,2.2028,1874261.66,2.2028,buy
2021-01-22 20:00:00,1611345600000,2.2028,2.22,2.1251,2.1385,720378.08,2.1385,buy
2021-01-23 00:00:00,1611360000000,2.139,2.2301,2.11,2.1768,1039491.2,2.1768,buy
2021-01-23 04:00:00,1611374400000,2.1767,2.3047,2.17,2.2962,971640.36,2.2962,buy
2021-01-23 08:00:00,1611388800000,2.2957,2.3023,2.1284,2.1418,1002399.3,2.1418,sell
2021-01-23 12:00:00,1611403200000,2.1405,2.2318,2.0875,2.2027,1138131.5,2.2027,buy
2021-01-23 16:00:00,1611417600000,2.201,2.3401,2.1893,2.2765,1483103.1,2.2765,buy
2021-01-23 20:00:00,1611432000000,2.2779,2.3297,2.2201,2.2405,638972.39,2.2405,buy
2021-01-24 00:00:00,1611446400000,2.2442,2.3011,2.214,2.2725,531047.77,2.2725,buy
2021-01-24 04:00:00,1611460800000,2.2725,2.3048,2.26,2.2751,390319.92,2.2751,buy
2021-01-24 08:00:00,1611475200000,2.275,2.477,2.2409,2.4416,1274082.87,2.4416,buy
2021-01-24 12:00:00,1611489600000,2.4401,2.6389,2.333,2.5379,3283220.9,2.5379,buy
2021-01-24 16:00:00,1611504000000,2.5349,2.6357,2.3939,2.4647,2386454.51,2.4647,buy
2021-01-24 20:00:00,1611518400000,2.4652,2.5999,2.4526,2.5854,1178838.0,2.5854,buy
2021-01-25 00:00:00,1611532800000,2.585,2.5937,2.4517,2.5098,1076370.22,2.5098,buy
2021-01-25 04:00:00,1611547200000,2.5098,2.521,2.4156,2.4334,886293.59,2.4334,buy
2021-01-25 08:00:00,1611561600000,2.4361,2.4481,2.3639,2.4357,1077383.54,2.4357,buy
2021-01-25 12:00:00,1611576000000,2.437,2.5035,2.383,2.4163,1008709.87,2.4163,buy
2021-01-25 16:00:00,1611590400000,2.4173,2.4252,2.332,2.3738,935535.15,2.3738,buy
2021-01-25 20:00:00,1611604800000,2.3711,2.4,2.3014,2.3729,819890.24,2.3729,buy
2021-01-26 00:00:00,1611619200000,2.3691,2.453,2.267,2.2784,852614.9,2.2784,buy
