,datetime,open,high,low,close,volume,adj_close
2019-02-01,1548979200000,6.225,6.65,6.1172,6.5229,2942865.68,6.5229
2019-02-02,1549065600000,6.5185,6.9,6.4823,6.8655,3251363.16,6.8655
2019-02-03,1549152000000,6.8688,6.9,6.6148,6.7887,3095048.16,6.7887
2019-02-04,1549238400000,6.7888,7.185,6.68,7.1069,3306867.31,7.1069
2019-02-05,1549324800000,7.1028,7.9715,6.9501,7.8665,4154631.43,7.8665
2019-02-06,1549411200000,7.8569,8.48,7.32,8.1303,5817391.76,8.1303
2019-02-07,1549497600000,8.1347,8.4666,7.6733,7.81,4354792.8,7.81
2019-02-08,1549584000000,7.807,8.8387,7.61,8.5972,4960284.84,8.5972
2019-02-09,1549670400000,8.5972,8.921,8.4052,8.9051,5440051.11,8.9051
2019-02-10,1549756800000,8.9001,9.2999,8.8264,9.1697,5750442.06,9.1697
2019-02-11,1549843200000,9.1695,9.778,9.01,9.5288,6041136.07,9.5288
2019-02-12,1549929600000,9.525,9.9,8.921,9.2765,4945231.46,9.2765
2019-02-13,1550016000000,9.2763,9.2763,8.71,8.9103,4005598.1,8.9103
2019-02-14,1550102400000,8.9165,9.05,8.4051,8.7655,2803390.01,8.7655
2019-02-15,1550188800000,8.7636,9.4997,8.7293,9.2911,3326003.04,9.2911
2019-02-16,1550275200000,9.2854,9.3399,9.048,9.1087,2499086.4,9.1087
2019-02-17,1550361600000,9.0972,9.22,8.8903,9.22,2460188.81,9.22
2019-02-18,1550448000000,9.2167,9.6999,9.1777,9.6127,2809984.65,9.6127
2019-02-19,1550534400000,9.6127,11.1307,9.481,10.4728,4894965.38,10.4728
2019-02-20,1550620800000,10.4687,11.2951,10.3928,10.9211,4346711.07,10.9211
2019-02-21,1550707200000,10.9199,10.936,10.13,10.4661,3077022.99,10.4661
2019-02-22,1550793600000,10.4695,10.9611,10.3799,10.7576,3038507.76,10.7576
2019-02-23,1550880000000,10.7572,10.85,10.4,10.7265,2877713.15,10.7265
2019-02-24,1550966400000,10.7267,11.09,9.3901,9.9476,4800152.25,9.9476
2019-02-25,1551052800000,9.9442,10.2361,9.2685,9.6967,5348579.57,9.6967
2019-02-26,1551139200000,9.6967,9.7557,9.3551,9.4168,3118340.95,9.4168
2019-02-27,1551225600000,9.4238,9.9998,9.35,9.8467,3524897.35,9.8467
2019-02-28,1551312000000,9.8502,10.4914,9.7899,10.2779,3693794.54,10.2779
2019-03-01,1551398400000,10.2777,11.551,10.2067,11.3111,4025695.97,11.3111
2019-03-02,1551484800000,11.3353,11.8,10.8,11.7566,3893847.16,11.7566
2019-03-03,1551571200000,11.7564,11.8701,11.1902,11.4511,2853200.15,11.4511
2019-03-04,1551657600000,11.4511,11.508,10.85,11.4006,2739049.08,11.4006
2019-03-05,1551744000000,11.405,13.75,11.395,13.6229,8340655.32,13.6229
2019-03-06,1551830400000,13.623,14.663,12.9,14.5294,6158611.97,14.5294
2019-03-07,1551916800000,14.529,15.56,14.327,15.1,6757497.33,15.1
2019-03-08,1552003200000,15.0999,15.2194,13.5578,14.2931,6343194.03,14.2931
2019-03-09,1552089600000,14.2848,14.92,13.9609,14.4651,3996324.55,14.4651
2019-03-10,1552176000000,14.4651,14.5075,13.86,14.3711,3531708.7,14.3711
2019-03-11,1552262400000,14.3741,14.9,14.011,14.4143,3757653.77,14.4143
2019-03-12,1552348800000,14.4133,15.4288,14.1809,15.3333,4049068.39,15.3333
2019-03-13,1552435200000,15.3459,15.38,14.9333,15.0244,3282883.18,15.0244
2019-03-14,1552521600000,15.0311,15.097,14.563,14.8901,3079956.93,14.8901
2019-03-15,1552608000000,14.8993,15.199,14.84,14.9432,2986987.69,14.9432
2019-03-16,1552694400000,14.9429,16.0,14.88,15.9589,3293876.13,15.9589
2019-03-17,1552780800000,15.9589,15.9589,15.44,15.5693,3106901.48,15.5693
2019-03-18,1552867200000,15.5836,15.7888,15.204,15.5388,2472584.89,15.5388
2019-03-19,1552953600000,15.5361,15.8,15.0,15.4953,4271050.4,15.4953
2019-03-20,1553040000000,15.5098,15.5098,15.022,15.1288,2369648.38,15.1288
2019-03-21,1553126400000,15.1288,15.2987,13.8607,14.3511,3015066.53,14.3511
2019-03-22,1553212800000,14.3567,15.226,14.231,15.1502,2695850.87,15.1502
2019-03-23,1553299200000,15.1524,15.44,14.9469,15.1397,2632489.7,15.1397
2019-03-24,1553385600000,15.1397,17.5,14.66,17.1096,5285367.1,17.1096
2019-03-25,1553472000000,17.1112,17.338,16.1,16.7631,2775613.86,16.7631
2019-03-26,1553558400000,16.7761,16.8,15.5301,16.1998,2725145.68,16.1998
2019-03-27,1553644800000,16.1928,16.8297,15.8697,16.6,3240914.25,16.6
2019-03-28,1553731200000,16.6,16.7188,16.401,16.6665,2988300.97,16.6665
2019-03-29,1553817600000,16.6538,16.8067,16.377,16.4753,2737173.2,16.4753
2019-03-30,1553904000000,16.4949,16.985,15.9612,16.9666,2790050.93,16.9666
2019-03-31,1553990400000,16.9666,17.7386,16.7314,17.5376,3182964.85,17.5376
2019-04-01,1554076800000,17.5201,18.2576,17.3319,17.8888,2966204.71,17.8888
2019-04-02,1554163200000,17.8888,19.88,17.5303,19.7155,3356886.89,19.7155
2019-04-03,1554249600000,19.7155,20.0,18.0,18.5489,3532965.97,18.5489
2019-04-04,1554336000000,18.5388,19.41,18.16,18.992,2939082.42,18.992
2019-04-05,1554422400000,18.971,19.4593,18.8445,19.3657,2703355.91,19.3657
2019-04-06,1554508800000,19.3658,19.3866,18.82,19.0745,2519027.63,19.0745
2019-04-07,1554595200000,19.0423,19.2137,18.8,18.9523,2329702.34,18.9523
2019-04-08,1554681600000,18.9507,19.042,17.7881,17.9777,2142481.92,17.9777
2019-04-09,1554768000000,17.9728,18.54,17.01,18.2984,2776440.48,18.2984
2019-04-10,1554854400000,18.2984,18.6095,17.8927,18.24,2553039.12,18.24
2019-04-11,1554940800000,18.24,18.24,16.2501,17.5555,1815271.05,17.5555
2019-04-12,1555027200000,17.5555,18.552,16.612,18.3333,2325593.36,18.3333
2019-04-13,1555113600000,18.2867,18.6398,17.9143,18.6111,2205194.61,18.6111
2019-04-14,1555200000000,18.6111,19.9,18.4259,19.3866,2438051.21,19.3866
2019-04-15,1555286400000,19.3734,19.78,18.6601,19.2666,2218308.03,19.2666
2019-04-16,1555372800000,19.2668,19.7482,18.7064,19.6408,2237334.6,19.6408
2019-04-17,1555459200000,19.6399,19.7908,19.26,19.4888,2005582.6,19.4888
2019-04-18,1555545600000,19.4757,21.998,19.4333,21.8888,3686092.57,21.8888
2019-04-19,1555632000000,21.8888,24.7459,21.12,24.3188,4247944.38,24.3188
2019-04-20,1555718400000,24.3188,25.4973,23.76,24.8888,3545157.49,24.8888
2019-04-21,1555804800000,24.8693,24.8693,22.45,23.9999,3307426.84,23.9999
2019-04-22,1555891200000,23.9999,24.6368,23.02,23.8,3005735.93,23.8
2019-04-23,1555977600000,23.7812,24.6131,22.47,22.546,2877995.49,22.546
2019-04-24,1556064000000,22.5207,23.1209,20.88,22.9703,2961681.74,22.9703
2019-04-25,1556150400000,22.9877,23.4698,21.55,22.4863,3114460.9,22.4863
2019-04-26,1556236800000,22.4869,23.786,21.6503,23.0555,3273950.47,23.0555
2019-04-27,1556323200000,23.0555,23.1209,22.3876,22.4324,2989261.07,22.4324
2019-04-28,1556409600000,22.4326,23.2092,22.42,23.0226,3015774.29,23.0226
2019-04-29,1556496000000,23.0166,23.0828,21.2797,21.6788,2388965.07,21.6788
2019-04-30,1556582400000,21.6847,22.3,21.3292,22.0391,2197565.53,22.0391
2019-05-01,1556668800000,22.03,22.099,21.47,21.8788,2064791.54,21.8788
2019-05-02,1556755200000,21.881,24.127,21.7497,23.6166,2446015.2,23.6166
2019-05-03,1556841600000,23.6168,23.972,23.0101,23.6999,2230465.58,23.6999
2019-05-04,1556928000000,23.6999,23.7968,22.3,22.8888,1898934.62,22.8888
2019-05-05,1557014400000,22.8887,23.1772,22.6408,22.9777,1787108.39,22.9777
2019-05-06,1557100800000,22.9777,22.9973,21.45,22.1895,1764747.54,22.1895
2019-05-07,1557187200000,22.2018,22.45,20.205,20.6602,1813897.12,20.6602
2019-05-08,1557273600000,20.6602,21.4135,19.51,20.6673,2742356.42,20.6673
2019-05-09,1557360000000,20.6671,20.967,18.5402,18.8388,2334477.6,18.8388
2019-05-10,1557446400000,18.8377,19.9888,18.3,19.6166,2429624.32,19.6166
2019-05-11,1557532800000,19.6294,22.0,18.88,20.8059,3746402.53,20.8059
2019-05-12,1557619200000,20.7871,21.5,20.1,20.8934,3228794.38,20.8934
2019-05-13,1557705600000,20.9026,24.0,20.7349,23.521,4566012.58,23.521
2019-05-14,1557792000000,23.521,24.5,22.5748,23.6553,3821993.16,23.6553
2019-05-15,1557878400000,23.6553,27.6556,23.46,26.8116,3433770.34,26.8116
2019-05-16,1557964800000,26.8348,27.79,25.0,26.2888,4200071.24,26.2888
2019-05-17,1558051200000,26.2888,26.6783,23.1424,25.7795,3429086.56,25.7795
2019-05-18,1558137600000,25.7986,29.0989,25.1124,28.8171,4319102.35,28.8171
2019-05-19,1558224000000,28.8165,29.8368,27.543,29.1122,4437585.54,29.1122
2019-05-20,1558310400000,29.1122,29.3399,27.5306,29.2666,3980328.45,29.2666
2019-05-21,1558396800000,29.2666,32.8,28.05,32.3907,4704491.98,32.3907
2019-05-22,1558483200000,32.3911,32.4374,30.61,30.8067,3807962.58,30.8067
2019-05-23,1558569600000,30.8333,32.25,29.6699,31.3934,3793076.85,31.3934
2019-05-24,1558656000000,31.3986,34.7067,31.12,33.9435,4534224.56,33.9435
2019-05-25,1558742400000,34.0,35.4888,33.6231,35.0168,4181724.12,35.0168
2019-05-26,1558828800000,35.1102,35.111,32.32,33.0919,3846254.14,33.0919
2019-05-27,1558915200000,33.0508,35.1001,32.5,33.511,3935155.37,33.511
2019-05-28,1559001600000,33.511,34.5,32.5,33.1068,3592623.04,33.1068
2019-05-29,1559088000000,33.1086,33.88,30.85,33.6066,3634528.09,33.6066
2019-05-30,1559174400000,33.5977,34.96,30.25,31.6666,3803964.59,31.6666
2019-05-31,1559260800000,31.6666,32.9724,30.61,32.8862,3635551.08,32.8862
2019-06-01,1559347200000,32.916,34.353,32.5024,33.3521,3650894.16,33.3521
2019-06-02,1559433600000,33.3521,33.7647,32.68,33.1527,3125339.52,33.1527
2019-06-03,1559520000000,33.1343,33.1753,30.51,30.7564,2851908.73,30.7564
2019-06-04,1559606400000,30.7358,31.4673,28.7168,29.2596,2877003.62,29.2596
2019-06-05,1559692800000,29.2452,31.1843,28.944,30.8886,3345894.9,30.8886
2019-06-06,1559779200000,30.829,31.9906,29.63,31.0888,2990485.46,31.0888
2019-06-07,1559865600000,31.0888,31.9911,30.9001,31.3098,2757731.91,31.3098
2019-06-08,1559952000000,31.3478,32.2926,31.1071,31.7333,3230284.59,31.7333
2019-06-09,1560038400000,31.7042,31.85,29.7611,30.095,2532504.3,30.095
2019-06-10,1560124800000,30.1174,32.0438,29.7286,32.0271,3550536.78,32.0271
2019-06-11,1560211200000,32.0261,32.0821,30.9312,31.8889,2717716.57,31.8889
2019-06-12,1560297600000,31.8889,34.98,31.8008,34.8888,3946303.19,34.8888
2019-06-13,1560384000000,34.8888,36.3689,34.12,35.251,3534896.06,35.251
2019-06-14,1560470400000,35.2577,35.3,29.8146,32.3803,4820144.32,32.3803
2019-06-15,1560556800000,32.3887,33.942,31.6865,32.6743,3391510.23,32.6743
2019-06-16,1560643200000,32.6885,33.2943,31.7316,32.1888,2831357.27,32.1888
2019-06-17,1560729600000,32.1956,34.45,32.1862,33.8286,3325355.03,33.8286
2019-06-18,1560816000000,33.8542,35.0749,33.7386,34.4333,3404180.0,34.4333
2019-06-19,1560902400000,34.4261,35.6,34.3939,35.1888,3662780.35,35.1888
2019-06-20,1560988800000,35.1764,36.9146,34.3979,36.8381,4152117.65,36.8381
2019-06-21,1561075200000,36.81,38.85,36.3364,38.6766,3534250.01,38.6766
2019-06-22,1561161600000,38.6981,39.5941,37.1,38.0001,3314950.67,38.0001
2019-06-23,1561248000000,38.0001,38.532,37.26,37.2836,2790608.54,37.2836
2019-06-24,1561334400000,37.2665,37.821,36.0001,37.43,2631717.19,37.43
2019-06-25,1561420800000,37.43,37.551,35.71,36.0941,2000917.7,36.0941
2019-06-26,1561507200000,36.0941,38.0,34.5,36.1189,2857418.8,36.1189
2019-06-27,1561593600000,36.1185,36.35,33.1584,34.3999,2607428.95,34.3999
2019-06-28,1561680000000,34.342,35.2809,33.82,34.6289,2104975.25,34.6289
2019-06-29,1561766400000,34.5951,35.8,33.2447,35.5,2591596.98,35.5
2019-06-30,1561852800000,35.5111,35.5111,32.02,32.114,2022992.01,32.114
2019-07-01,1561939200000,32.1141,34.05,31.3682,33.2777,1835906.62,33.2777
2019-07-02,1562025600000,33.2722,34.0,30.56,31.9777,2017364.12,31.9777
2019-07-03,1562112000000,31.953,33.05,31.623,32.522,1929917.65,32.522
2019-07-04,1562198400000,32.5219,34.3839,32.1503,33.0888,2194259.8,33.0888
2019-07-05,1562284800000,33.0399,33.6497,32.4,32.5566,1501826.74,32.5566
2019-07-06,1562371200000,32.5507,33.1815,32.5,32.5888,1122287.44,32.5888
2019-07-07,1562457600000,32.5471,33.3997,32.4,32.9344,1219900.05,32.9344
2019-07-08,1562544000000,32.9326,34.2918,32.75,33.3888,1493676.78,33.3888
2019-07-09,1562630400000,33.3888,33.9,32.2195,32.4811,1226644.52,32.4811
2019-07-10,1562716800000,32.4814,32.89,30.51,31.222,1583726.64,31.222
2019-07-11,1562803200000,31.222,31.89,28.2666,29.4181,1746010.06,29.4181
2019-07-12,1562889600000,29.4213,32.6219,29.0,31.8888,2944729.48,31.8888
2019-07-13,1562976000000,31.8727,32.4894,30.2075,31.4888,1744138.78,31.4888
2019-07-14,1563062400000,31.4701,31.5259,28.3111,28.5447,2117967.02,28.5447
2019-07-15,1563148800000,28.5447,28.7498,26.319,28.647,2958931.55,28.647
2019-07-16,1563235200000,28.647,29.58,24.8626,25.0601,3723845.18,25.0601
2019-07-17,1563321600000,25.0552,28.2898,24.1709,27.6287,5620644.87,27.6287
2019-07-18,1563408000000,27.6259,29.5,26.8,28.9555,6272574.38,28.9555
2019-07-19,1563494400000,28.9505,29.96,28.3158,29.0096,3934648.14,29.0096
2019-07-20,1563580800000,29.0015,31.46,28.9,31.0932,2871032.06,31.0932
2019-07-21,1563667200000,31.1222,31.5281,29.2801,30.4388,2167635.68,30.4388
2019-07-22,1563753600000,30.4389,32.6,29.6203,30.885,3469751.44,30.885
2019-07-23,1563840000000,30.9226,30.94,28.9471,29.4929,2639256.42,29.4929
2019-07-24,1563926400000,29.4381,29.5057,27.7426,28.8261,2337675.12,28.8261
2019-07-25,1564012800000,28.8275,29.6596,28.4444,28.9227,2187610.96,28.9227
2019-07-26,1564099200000,28.9227,29.05,28.1641,28.9,1929538.17,28.9
2019-07-27,1564185600000,28.9,29.4502,27.2061,27.7498,1490587.94,27.7498
2019-07-28,1564272000000,27.7384,27.8459,26.42,27.7555,1330561.28,27.7555
2019-07-29,1564358400000,27.7556,28.0419,26.8202,26.9525,1145223.44,26.9525
2019-07-30,1564444800000,26.9539,27.1198,26.202,26.9867,1143523.29,26.9867
2019-07-31,1564531200000,26.9879,27.83,26.78,27.75,1934429.49,27.75
2019-08-01,1564617600000,27.7348,28.7664,27.45,28.7088,2252484.64,28.7088
2019-08-02,1564704000000,28.71,28.7186,27.5643,28.14,1503260.49,28.14
2019-08-03,1564790400000,28.14,28.3409,27.5,27.7333,1209344.97,27.7333
2019-08-04,1564876800000,27.7333,27.7719,27.0852,27.3834,968862.84,27.3834
2019-08-05,1564963200000,27.3834,28.3,27.3011,28.0114,1170561.81,28.0114
2019-08-06,1565049600000,28.0127,28.3125,27.3333,27.6523,1420475.2,27.6523
2019-08-07,1565136000000,27.6539,29.98,27.333,29.6694,2406222.92,29.6694
2019-08-08,1565222400000,29.669,31.8791,29.1914,31.1074,3071362.08,31.1074
2019-08-09,1565308800000,31.1426,31.5,29.6666,29.8188,1469206.79,29.8188
2019-08-10,1565395200000,29.7969,30.02,29.0333,29.6661,1310985.06,29.6661
2019-08-11,1565481600000,29.6666,30.4458,29.3,30.2439,1563332.29,30.2439
2019-08-12,1565568000000,30.2418,30.5936,29.823,30.1856,1525430.31,30.1856
2019-08-13,1565654400000,30.1856,30.4496,29.2,29.4512,1164703.53,29.4512
2019-08-14,1565740800000,29.4512,29.4693,26.75,27.0256,1193540.54,27.0256
2019-08-15,1565827200000,27.0065,28.2174,26.7,28.1058,1244704.8,28.1058
2019-08-16,1565913600000,28.1052,28.1313,26.788,27.5111,965369.63,27.5111
2019-08-17,1566000000000,27.4908,27.9605,26.9863,27.5038,963986.7,27.5038
2019-08-18,1566086400000,27.5037,28.1797,27.0511,27.8977,1210998.25,27.8977
2019-08-19,1566172800000,27.9033,29.1779,27.6884,28.7931,1802660.04,28.7931
2019-08-20,1566259200000,28.7974,28.8079,27.52,28.0286,1232000.47,28.0286
2019-08-21,1566345600000,28.0375,28.051,26.3,26.925,1007261.99,26.925
2019-08-22,1566432000000,26.9328,27.3301,26.211,26.9731,1087596.45,26.9731
2019-08-23,1566518400000,26.9788,27.2864,26.5,26.94,1084259.29,26.94
2019-08-24,1566604800000,26.9399,26.9586,26.01,26.2814,917921.54,26.2814
2019-08-25,1566691200000,26.2982,26.4,25.57,26.0888,934538.7,26.0888
2019-08-26,1566777600000,26.0886,27.1908,25.6502,26.1257,1816730.9,26.1257
2019-08-27,1566864000000,26.1341,26.1507,24.6224,25.6051,1196769.36,25.6051
2019-08-28,1566950400000,25.6056,26.129,23.203,23.3565,1445782.29,23.3565
2019-08-29,1567036800000,23.3559,23.3559,21.2202,21.7777,1617357.37,21.7777
2019-08-30,1567123200000,21.7894,22.5678,21.5,22.1448,1599602.49,22.1448
2019-08-31,1567209600000,22.1449,22.37,20.8857,21.0604,1372689.99,21.0604
2019-09-01,1567296000000,21.0602,21.6828,20.98,21.4248,1434203.84,21.4248
2019-09-02,1567382400000,21.4195,22.8303,21.01,22.7449,1744034.29,22.7449
2019-09-03,1567468800000,22.7449,22.89,22.1615,22.3511,1355982.53,22.3511
2019-09-04,1567555200000,22.3521,22.5998,21.4699,21.6764,1086933.26,21.6764
2019-09-05,1567641600000,21.6821,23.5213,21.3,22.6388,2252665.09,22.6388
2019-09-06,1567728000000,22.6442,23.445,21.6997,21.9906,2011805.46,21.9906
2019-09-07,1567814400000,21.9932,22.65,21.91,22.3996,1683916.96,22.3996
2019-09-08,1567900800000,22.3961,22.7321,22.0,22.4111,1308063.92,22.4111
2019-09-09,1567987200000,22.3747,22.4901,21.74,22.0978,1013284.39,22.0978
2019-09-10,1568073600000,22.104,22.3262,21.5,21.7679,831852.96,21.7679
2019-09-11,1568160000000,21.7704,22.0724,20.5413,20.7334,1069320.6,20.7334
2019-09-12,1568246400000,20.7315,20.9572,19.65,20.82,1700773.17,20.82
2019-09-13,1568332800000,20.8236,21.2475,20.4088,20.788,1429273.21,20.788
2019-09-14,1568419200000,20.7889,21.15,20.6714,20.9555,1306146.56,20.9555
2019-09-15,1568505600000,20.9438,21.0419,20.2619,20.2901,1149167.08,20.2901
2019-09-16,1568592000000,20.2901,20.8,19.8775,20.2422,1035427.91,20.2422
2019-09-17,1568678400000,20.246,21.439,20.03,21.0473,1845592.27,21.0473
2019-09-18,1568764800000,21.0302,23.17,20.9442,22.2018,3303465.14,22.2018
2019-09-19,1568851200000,22.2018,22.4383,20.0022,21.5376,1611944.94,21.5376
2019-09-20,1568937600000,21.5281,21.5764,20.9005,21.2695,1390566.5,21.2695
2019-09-21,1569024000000,21.2741,21.4494,20.8096,20.9666,1127512.7,20.9666
2019-09-22,1569110400000,20.9732,20.9912,20.0,20.3602,972362.63,20.3602
2019-09-23,1569196800000,20.364,20.364,19.1614,19.3228,1094670.56,19.3228
2019-09-24,1569283200000,19.3127,19.5,14.5,15.8249,2718637.43,15.8249
2019-09-25,1569369600000,15.824,16.4882,14.8945,16.0321,1826023.89,16.0321
2019-09-26,1569456000000,16.0138,16.4,14.2555,15.2212,1807568.44,15.2212
2019-09-27,1569542400000,15.2113,15.777,14.7,15.6666,1435874.03,15.6666
2019-09-28,1569628800000,15.6666,15.8729,15.2911,15.7346,1098737.85,15.7346
2019-09-29,1569715200000,15.7335,15.7953,14.8018,15.1999,965380.71,15.1999
2019-09-30,1569801600000,15.187,15.8506,14.62,15.8349,1129249.13,15.8349
2019-10-01,1569888000000,15.8493,16.28,15.6295,15.8563,1179806.15,15.8563
2019-10-02,1569974400000,15.8689,15.8892,15.5,15.8742,950491.27,15.8742
2019-10-03,1570060800000,15.89,15.929,15.25,15.6377,904724.95,15.6377
2019-10-04,1570147200000,15.6489,15.82,15.21,15.6133,858010.95,15.6133
2019-10-05,1570233600000,15.6028,15.7794,15.3644,15.6869,815215.74,15.6869
2019-10-06,1570320000000,15.6866,15.7299,14.9,15.0688,821939.84,15.0688
2019-10-07,1570406400000,15.0655,16.128,14.8555,16.0255,1138453.45,16.0255
2019-10-08,1570492800000,16.0255,16.4007,15.7959,16.0213,992060.4,16.0213
2019-10-09,1570579200000,16.0206,17.9999,15.8829,17.7177,2825143.73,17.7177
2019-10-10,1570665600000,17.7089,17.918,17.031,17.5288,1785750.54,17.5288
2019-10-11,1570752000000,17.5328,17.7,16.51,16.5666,1477611.99,16.5666
2019-10-12,1570838400000,16.5666,17.4868,16.5059,17.17,1405695.82,17.17
2019-10-13,1570924800000,17.1666,18.7699,17.111,18.256,2233894.43,18.256
2019-10-14,1571011200000,18.256,18.6275,17.8511,18.4376,1643019.36,18.4376
2019-10-15,1571097600000,18.4389,19.17,18.1,18.5643,2919838.62,18.5643
2019-10-16,1571184000000,18.56,18.647,17.3627,17.7401,1818495.34,17.7401
2019-10-17,1571270400000,17.7504,18.8346,17.562,18.5188,1889272.66,18.5188
2019-10-18,1571356800000,18.5205,18.7501,17.6733,18.2188,1428262.33,18.2188
2019-10-19,1571443200000,18.2188,18.4444,17.8575,18.2229,1457873.52,18.2229
2019-10-20,1571529600000,18.2189,18.58,17.7152,18.4997,1696662.02,18.4997
2019-10-21,1571616000000,18.4897,18.5171,17.91,18.2551,1497277.47,18.2551
2019-10-22,1571702400000,18.2534,18.8,18.0692,18.2286,1820100.14,18.2286
2019-10-23,1571788800000,18.2581,18.27,16.1213,16.6796,1846223.72,16.6796
2019-10-24,1571875200000,16.6798,17.0987,16.31,16.9194,1244966.99,16.9194
2019-10-25,1571961600000,16.9194,19.111,16.7516,18.6188,2887081.78,18.6188
2019-10-26,1572048000000,18.6189,19.7653,18.0308,18.9501,3135045.71,18.9501
2019-10-27,1572134400000,18.9311,19.63,18.4744,19.2888,2293853.06,19.2888
2019-10-28,1572220800000,19.2938,21.15,19.26,19.939,2713065.62,19.939
2019-10-29,1572307200000,19.9379,21.2378,19.81,20.7452,2298554.91,20.7452
2019-10-30,1572393600000,20.73,20.7975,19.1076,20.052,1822916.43,20.052
2019-10-31,1572480000000,20.05,20.37,19.3529,19.9099,1679420.04,19.9099
2019-11-01,1572566400000,19.9087,20.0399,19.6424,19.9999,1305053.67,19.9999
2019-11-02,1572652800000,19.9999,20.3,19.96,20.1745,1605037.27,20.1745
2019-11-03,1572739200000,20.1847,20.39,19.8053,20.1874,1331174.6,20.1874
2019-11-04,1572825600000,20.1725,20.88,20.0285,20.6139,1642901.21,20.6139
2019-11-05,1572912000000,20.6139,20.89,20.32,20.6588,1435739.44,20.6588
2019-11-06,1572998400000,20.6621,20.9399,20.4408,20.7,1304183.99,20.7
2019-11-07,1573084800000,20.6993,20.849,19.91,20.4208,1034081.11,20.4208
2019-11-08,1573171200000,20.4342,20.5164,19.2609,19.646,1087142.07,19.646
2019-11-09,1573257600000,19.646,19.9632,19.4626,19.6999,886139.1,19.6999
2019-11-10,1573344000000,19.7042,20.6,19.6694,20.4333,1289880.02,20.4333
2019-11-11,1573430400000,20.4323,20.6277,19.7497,20.0888,1002832.24,20.0888
2019-11-12,1573516800000,20.0977,20.9798,19.9443,20.9798,1236966.44,20.9798
2019-11-13,1573603200000,20.9797,21.8,20.68,21.3846,1369703.62,21.3846
2019-11-14,1573689600000,21.3883,21.6492,20.7111,21.3166,1177736.52,21.3166
2019-11-15,1573776000000,21.3165,21.3353,19.9614,20.2735,1367539.25,20.2735
2019-11-16,1573862400000,20.2871,20.5999,19.9,20.1631,1001272.54,20.1631
2019-11-17,1573948800000,20.1641,20.4359,19.75,20.194,1154323.15,20.194
2019-11-18,1574035200000,20.1889,20.1916,18.6,19.0817,1370495.1,19.0817
2019-11-19,1574121600000,19.0817,19.28,18.08,18.4997,1218553.06,18.4997
2019-11-20,1574208000000,18.4999,18.7494,17.7738,18.0826,1209633.01,18.0826
2019-11-21,1574294400000,18.0827,18.2399,16.34,16.7985,1724139.73,16.7985
2019-11-22,1574380800000,16.7986,17.2798,14.2846,15.485,3361932.03,15.485
2019-11-23,1574467200000,15.4875,16.3483,14.957,16.232,1941371.46,16.232
2019-11-24,1574553600000,16.2321,16.506,14.9,14.9964,2155053.88,14.9964
2019-11-25,1574640000000,15.0152,15.76,13.88,15.1457,3066863.34,15.1457
2019-11-26,1574726400000,15.1466,15.89,14.9382,15.3564,1658330.79,15.3564
2019-11-27,1574812800000,15.3565,16.2255,14.5811,16.0888,2414012.37,16.0888
2019-11-28,1574899200000,16.0888,16.1899,15.4404,15.5333,1619471.91,15.5333
2019-11-29,1574985600000,15.5255,16.2998,15.4692,16.2281,2034467.97,16.2281
2019-11-30,1575072000000,16.2281,16.2765,15.4501,15.7118,1435716.21,15.7118
2019-12-01,1575158400000,15.703,15.7139,14.8,15.4297,1232843.2,15.4297
2019-12-02,1575244800000,15.4287,15.62,15.019,15.1288,1205508.52,15.1288
2019-12-03,1575331200000,15.1394,15.4255,15.0475,15.2542,1260422.82,15.2542
2019-12-04,1575417600000,15.2545,15.88,14.8275,15.1,1491285.42,15.1
2019-12-05,1575504000000,15.1254,15.72,14.806,15.6555,1705007.77,15.6555
2019-12-06,1575590400000,15.6532,15.7498,15.3,15.6666,1427720.75,15.6666
2019-12-07,1575676800000,15.657,15.8199,15.519,15.6067,1249702.29,15.6067
2019-12-08,1575763200000,15.6066,15.72,15.3496,15.6121,1097781.57,15.6121
2019-12-09,1575849600000,15.5947,15.799,15.1838,15.3284,959668.49,15.3284
2019-12-10,1575936000000,15.3284,15.3454,14.6,14.8088,1002642.2,14.8088
2019-12-11,1576022400000,14.8004,14.9984,14.6,14.78,803255.65,14.78
2019-12-12,1576108800000,14.78,14.8495,14.35,14.7238,740743.5,14.7238
2019-12-13,1576195200000,14.7165,14.9775,14.66,14.8555,883903.56,14.8555
2019-12-14,1576281600000,14.8555,15.0,14.1629,14.3888,841053.92,14.3888
2019-12-15,1576368000000,14.3887,14.493,14.1361,14.3949,786545.74,14.3949
2019-12-16,1576454400000,14.3946,14.4356,13.258,13.4544,1130101.43,13.4544
2019-12-17,1576540800000,13.4721,13.475,12.1111,12.381,1686074.79,12.381
2019-12-18,1576627200000,12.3837,13.7348,12.21,13.6158,2322029.57,13.6158
2019-12-19,1576713600000,13.6247,13.7631,12.9624,13.3441,1378005.7,13.3441
2019-12-20,1576800000000,13.3519,13.5291,13.08,13.5,1397599.99,13.5
2019-12-21,1576886400000,13.4932,13.51,13.26,13.2933,1260784.85,13.2933
2019-12-22,1576972800000,13.2874,13.8309,13.2689,13.7798,1505338.18,13.7798
2019-12-23,1577059200000,13.7768,13.9447,13.2,13.2998,1226252.01,13.2998
2019-12-24,1577145600000,13.2987,13.5916,13.2299,13.3369,1307251.73,13.3369
